_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,77,b3368279-9b57-4e21-87f5-5282b2e0f20d,CE-341 San Borja-Avenida Cuauhtémoc,341,19.382889,-99.158352,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,0,25,0,1,1,1,1780962499,False,False,2026-06-08 23:48:19,0.1935483870967742,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,78,93b437ec-ff3f-4347-b5c9-dbbd4310602a,CE-300 Providencia -Luz Saviñón,300,19.393228574754442,-99.16839435702059,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,5,17,0,1,1,1,1780960767,False,False,2026-06-08 23:19:27,0.043478260869565216,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,79,546ac683-bcc0-4e6b-a7c2-c4b78784838d,CE-074 Nuevo León - Ozulama,074,19.410468,-99.172802,"['CREDITCARD', 'KEY']",35,False,False,False,True,6,7,22,0,1,1,1,1780962467,False,False,2026-06-08 23:47:47,0.17142857142857143,0.6285714285714286
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,80,8e2c8be2-8d6f-4aa8-8890-8bb5e74c37aa,CE-042 Sinaloa - Valladolid,042,19.420603,-99.168239,"['CREDITCARD', 'KEY']",23,False,False,False,True,6,1,16,0,1,1,1,1780962262,False,False,2026-06-08 23:44:22,0.2608695652173913,0.6956521739130435
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,81,3f96f1b6-d1a5-4f1b-b72e-b884fcce33ea,CE-076 Chilpancingo - Campeche,076,19.4087182,-99.1699442,"['CREDITCARD', 'KEY']",19,False,False,False,True,8,5,6,0,1,1,1,1780962503,False,False,2026-06-08 23:48:23,0.42105263157894735,0.3157894736842105
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,82,4d979ccb-028a-47fc-9329-d30c5534272b,CE-064 Sonora - Ámsterdam,064,19.412967269545486,-99.16692517703268,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,1,23,0,1,1,1,1780962508,False,False,2026-06-08 23:48:28,0.1111111111111111,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,83,70c2bb2c-84e5-4db1-aeab-d16609d529c9,CE-056 Alvaro Obregón - Medellin,056,19.417102,-99.165607,"['CREDITCARD', 'KEY']",35,False,False,False,True,14,5,16,0,1,1,1,1780962472,False,False,2026-06-08 23:47:52,0.4,0.45714285714285713
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,84,3aeeb91f-79e9-4e5f-9a7c-0c24cd804417,CE-071 Amsterdam - Michoacan,071,19.411361,-99.171271,"['CREDITCARD', 'KEY']",35,False,False,False,True,12,2,21,0,1,1,1,1780961723,False,False,2026-06-08 23:35:23,0.34285714285714286,0.6
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,85,d4fa55f7-27b7-4b53-9b8f-78fdd931ad2e,CE-083 Alfonso Reyes - Nuevo León,083,19.40655,-99.172275,"['CREDITCARD', 'KEY']",15,False,False,False,True,2,3,10,0,1,1,1,1780962526,False,False,2026-06-08 23:48:46,0.13333333333333333,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,86,7527e2ef-453a-4d1e-ae0b-6079e5d83fb3,CE-081 Aguascalientes - Insurgentes,081,19.407927,-99.168734,"['CREDITCARD', 'KEY']",27,False,False,False,True,6,4,17,0,1,1,1,1780962544,False,False,2026-06-08 23:49:04,0.2222222222222222,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,87,06ca6c2d-f674-424c-9ee1-a697e00432da,CE-079 Saltillo - Alfonso Reyes,079,19.407548521979454,-99.17434785516434,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,7,24,0,1,1,1,1780962561,False,False,2026-06-08 23:49:21,0.0,0.7741935483870968
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,88,aac84896-1549-42d1-aa76-8428008ffa5d,CE-128 Orizaba-Río de Janeiro,128,19.422148,-99.160645,"['CREDITCARD', 'KEY']",23,False,False,False,True,4,5,14,0,1,1,1,1780962319,False,False,2026-06-08 23:45:19,0.17391304347826086,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,89,156e5a27-a9e0-4c12-a758-b2115a0f1452,CE-049 Mazatlán - Juan de la Barrera,049,19.41689,-99.17562,"['CREDITCARD', 'KEY']",39,False,False,False,True,10,2,27,0,1,1,1,1780961619,False,False,2026-06-08 23:33:39,0.2564102564102564,0.6923076923076923
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,90,a31f733c-7877-43c4-811a-eac54cc9053c,CE-066 Mazatlán - Francisco Márquez,066,19.411825,-99.178456,"['CREDITCARD', 'KEY']",27,False,False,False,True,9,8,10,0,1,1,1,1780961888,False,False,2026-06-08 23:38:08,0.3333333333333333,0.37037037037037035
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,91,df051d4e-a60d-4d16-aed1-9e799a08c948,CE-040 Oaxaca - Puebla,040,19.42235098990008,-99.16417356581859,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,1,15,0,1,1,1,1780962239,False,False,2026-06-08 23:43:59,0.30434782608695654,0.6521739130434783
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,92,9598dfff-0c6e-41df-a221-ec2d00bbdec7,CE-053 Fernando Montes de Oca - Tula,053,19.4148233,-99.1783527,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,5,7,0,1,1,1,1780962474,False,False,2026-06-08 23:47:54,0.2,0.4666666666666667
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,93,072b459f-c4ed-47c7-b49e-232c8880eb1f,CE-046 Durango - Salamanca,046,19.419178,-99.169949,"['CREDITCARD', 'KEY']",39,False,False,False,True,22,0,17,0,1,1,1,1780962372,False,False,2026-06-08 23:46:12,0.5641025641025641,0.4358974358974359
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,94,2b7cd0d8-4082-4878-9f47-8107f89d465d,CE-447 Agustín Melgar-Zamora,447,19.418879,-99.176854,"['CREDITCARD', 'KEY']",27,False,False,False,True,17,1,9,0,1,1,1,1780962328,False,False,2026-06-08 23:45:28,0.6296296296296297,0.3333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,95,249214a8-d4dd-4900-96f9-2a80a011aa5a,CE-060 Mazatlán - Fernando Montes de Oca,060,19.414099314684794,-99.17715847497675,"['CREDITCARD', 'KEY']",39,False,False,False,True,13,1,25,0,1,1,1,1780962230,False,False,2026-06-08 23:43:50,0.3333333333333333,0.6410256410256411
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,96,b9f09930-0db5-4605-ba51-430103eaf38f,CE-302 Luz Saviñón-Magdalena,302,19.393914210245562,-99.1716746986458,"['CREDITCARD', 'KEY']",39,False,False,False,True,2,3,34,0,1,1,1,1780962377,False,False,2026-06-08 23:46:17,0.05128205128205128,0.8717948717948718
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,97,ae7b23d6-608e-4374-912f-8f2c5660f9b4,CE-070 Parque México - Michoacán,070,19.4113523,-99.1698939,"['CREDITCARD', 'KEY']",45,False,False,False,True,1,10,34,0,1,1,1,1780960461,False,False,2026-06-08 23:14:21,0.022222222222222223,0.7555555555555555
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,98,77cf5164-4cc6-4887-a69b-031880630bfe,CE-125 Morelia-Circular de Morelia,125,19.424197,-99.156127,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,0,34,0,1,1,1,1780962277,False,False,2026-06-08 23:44:37,0.02857142857142857,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,99,cf710fa9-1df7-4226-94af-6c8aca830f0a,CE-100 20 de Noviembre-Mesones,100,19.428485,-99.1338,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,1,18,1,1,1,1,1780961176,False,False,2026-06-08 23:26:16,0.13043478260869565,0.782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,100,7c9106aa-73d6-4a70-9d37-d646d3053cfe,CE-105 San Jerónimo-5 de Febrero,105,19.426755,-99.135014,"['CREDITCARD', 'KEY']",23,False,False,False,True,10,2,11,0,1,1,1,1780962521,False,False,2026-06-08 23:48:41,0.43478260869565216,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,101,f1020179-d76f-4eb4-876e-58a3c8c55727,CE-102 Echeveste-Bolivar,102,19.428214,-99.139494,"['CREDITCARD', 'KEY']",15,False,False,False,True,4,2,9,0,1,1,1,1780961096,False,False,2026-06-08 23:24:56,0.26666666666666666,0.6
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,102,83a2242f-4f3e-4efa-a5fc-cce2c1b5884a,CE-097 República de Salvador-Pino Suárez,097,19.429189,-99.132759,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,1,18,0,1,1,1,1780962410,False,False,2026-06-08 23:46:50,0.2962962962962963,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,103,4e7fef7c-b4db-40df-92c8-67cf32fe86ef,CE-099 Ernesto Pugibet-Luis Moya,099,19.429947,-99.14591,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,0,25,0,1,1,1,1780962228,False,False,2026-06-08 23:43:48,0.07407407407407407,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,104,b76512f0-9000-4800-8eda-83edd1ab21d2,CE-107-108 Tolsa-Balderas,107-108,19.427305,-99.149533,"['CREDITCARD', 'KEY']",59,False,False,False,True,15,0,44,0,1,1,1,1780962558,False,False,2026-06-08 23:49:18,0.2542372881355932,0.7457627118644068
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,105,2f2e9c18-cf52-4188-9cf4-e3489ac0f04b,CE-122 José María Vértiz-Av. Dr. Río de la Loza,122,19.425502,-99.146337,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,1,26,0,1,1,1,1780960661,False,False,2026-06-08 23:17:41,0.12903225806451613,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,106,4c654bef-0fd8-4375-be86-1d37bf0e391b,CE-029 Reforma - Bucareli,029,19.434944,-99.150295,"['CREDITCARD', 'KEY']",35,False,False,False,True,18,2,15,0,1,1,1,1780962534,False,False,2026-06-08 23:48:54,0.5142857142857142,0.42857142857142855
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,107,5fabc85c-b2b7-4491-949e-f7510081aafe,CE-110 Dr. Valenzuela-Dr. Río de la loza,110,19.425126,-99.143391,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,0,34,0,1,1,1,1780962048,False,False,2026-06-08 23:40:48,0.02857142857142857,0.9714285714285714
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,108,3e34ce23-0a0e-430b-8f11-48acbd17bdb4,CE-093 Palma Norte-República de Cuba,093,19.436741,-99.134811,"['CREDITCARD', 'KEY']",35,False,False,False,True,28,7,0,0,1,1,1,1780962098,False,False,2026-06-08 23:41:38,0.8,0.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,109,c52f5299-bba8-4a4b-aef8-197798ee6592,CE-091 Republica de Cuba-Allende,091,19.4374,-99.137571,"['CREDITCARD', 'KEY']",19,False,False,False,True,14,4,1,0,1,1,1,1780962262,False,False,2026-06-08 23:44:22,0.7368421052631579,0.05263157894736842
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,110,783c3832-3550-4363-9072-7d0d8286a913,CE-112 Av. Morelos-Abraham González,112,19.432819,-99.151734,"['CREDITCARD', 'KEY']",23,False,False,False,True,5,3,15,0,1,1,1,1780962188,False,False,2026-06-08 23:43:08,0.21739130434782608,0.6521739130434783
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,111,077687ba-b2d3-400f-96bf-c334adc5152a,CE-065 Marconi - Tacuba,065,19.436522,-99.139811,"['CREDITCARD', 'KEY']",19,False,False,False,True,16,3,0,0,1,1,1,1780962530,False,False,2026-06-08 23:48:50,0.8421052631578947,0.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,112,cce4f62a-7ffd-4b34-8ddd-8cc4e3cdb293,CE-088 2a Cerrada de 5 de Mayo - Palma,088,19.433757,-99.135331,"['CREDITCARD', 'KEY']",15,False,False,False,True,1,0,14,0,1,1,1,1780962553,False,False,2026-06-08 23:49:13,0.06666666666666667,0.9333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,113,5fb523c2-bc10-40bc-9183-f742cd6cb1c9,CE-003 Reforma - Insurgentes,003,19.43163,-99.158547,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,2,26,0,1,1,1,1780962328,False,False,2026-06-08 23:45:28,0.0967741935483871,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,114,fb0f91cb-579a-47f7-87cd-52b580922633,CE-109 Nezahualcóyotl-Isabel la Católica,109,19.425311,-99.137421,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,1,26,0,1,1,1,1780961774,False,False,2026-06-08 23:36:14,0.12903225806451613,0.8387096774193549
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,115,b722c570-244b-4fd2-97a0-9731279ee03d,CE-113 General Prim-Versalles,113,19.430369,-99.154419,"['CREDITCARD', 'KEY']",15,False,False,False,True,0,1,14,0,1,1,1,1780962412,False,False,2026-06-08 23:46:52,0.0,0.9333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,116,ffd6eec6-58e8-47ef-a9ee-0609df2cb972,CE-123 Claudio Bernard-Dr. Lavista,123,19.424161,-99.153117,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,1,21,0,1,1,1,1780961890,False,False,2026-06-08 23:38:10,0.18518518518518517,0.7777777777777778
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,117,e1221ebd-95d8-4967-9e25-c30840fbe4a3,CE-259 Tómas Alva Edison-Ponciano Arriaga,259,19.437569,-99.15468,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,2,25,0,1,1,1,1780961627,False,False,2026-06-08 23:33:47,0.0,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,118,23d76976-a26e-4e36-acd2-605f569008d0,CE-260 Av. Juárez-Balderas,260,19.43531137040153,-99.14778560405466,"['CREDITCARD', 'KEY']",21,False,False,False,True,11,6,4,0,1,1,1,1780962407,False,False,2026-06-08 23:46:47,0.5238095238095238,0.19047619047619047
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,119,e1fe4dbd-7c77-4b17-bdc4-5525186a59cb,CE-016 Reforma - Río Tiber,016,19.4267528,-99.16861944,"['CREDITCARD', 'KEY']",32,False,False,False,True,2,6,24,0,1,1,1,1780962553,False,False,2026-06-08 23:49:13,0.0625,0.75
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,120,6221a50d-9419-4025-a3fd-75156c46bc89,CE-025 Reforma - Estocolmo,025,19.427338,-99.16672,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,7,20,0,1,1,1,1780962414,False,False,2026-06-08 23:46:54,0.0,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,121,60312641-514b-4218-9ff6-c0574698ab51,CE-116 Londres-Roma,116,19.428985,-99.15664,"['CREDITCARD', 'KEY']",23,False,False,False,True,7,2,14,0,1,1,1,1780962447,False,False,2026-06-08 23:47:27,0.30434782608695654,0.6086956521739131
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,122,ed542623-a103-46b3-8bb9-e0f2dede1551,CE-019 Reforma - Río Rhin,019,19.429453,-99.16283,"['CREDITCARD', 'KEY']",31,False,False,False,True,2,6,23,0,1,1,1,1780962465,False,False,2026-06-08 23:47:45,0.06451612903225806,0.7419354838709677
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,123,ff0466e8-713e-4a79-8858-fe849263d2ed,CE-005 Río Pánuco Río Tiber,005,19.4298428,-99.1693702,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,2,20,1,1,1,1,1780961717,False,False,2026-06-08 23:35:17,0.0,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,124,1f179fa2-58f7-4c1d-b794-6c6d07107a12,CE-261 Paseo de la Reforma-Río de la Plata,261,19.42491,-99.172455,"['CREDITCARD', 'KEY']",43,False,False,False,True,22,2,18,1,1,1,1,1780962564,False,False,2026-06-08 23:49:24,0.5116279069767442,0.4186046511627907
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,125,cc8ff731-6d20-4353-be48-4abe02a69ad9,CE-263 Sadi Carnot - Gómez Farias,263,19.436274,-99.158425,"['CREDITCARD', 'KEY']",29,False,False,False,True,5,1,23,0,1,1,1,1780962553,False,False,2026-06-08 23:49:13,0.1724137931034483,0.7931034482758621
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,126,5433ac4c-ad13-4a91-8e6f-b86db29b8593,CE-111 Guillermo Prieto - Joaquín Velázquez de León,111,19.438197,-99.165918,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,2,20,0,1,1,1,1780962469,False,False,2026-06-08 23:47:49,0.18518518518518517,0.7407407407407407
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,127,a62a588b-f2dc-4ceb-8985-2a26251f7116,CE-265 Mina - Jesús García,265,19.440839,-99.152265,"['CREDITCARD', 'KEY']",33,False,False,False,True,7,0,26,0,1,1,1,1780961713,False,False,2026-06-08 23:35:13,0.21212121212121213,0.7878787878787878
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,128,306445b6-1505-4a5c-8780-73efd1add08c,CE-264-275 Héroes Ferrocarrileros - Jesús Garcia,264-275,19.440985,-99.152935,"['CREDITCARD', 'KEY']",71,False,False,False,True,6,0,65,0,1,1,1,1780962313,False,False,2026-06-08 23:45:13,0.08450704225352113,0.9154929577464789
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,129,42e23120-8ea4-45b5-a7fa-eda131ebadeb,CE-255 José Rosas Moreno-Guillermo Prieto,255,19.437118,-99.161862,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,2,32,0,1,1,1,1780962415,False,False,2026-06-08 23:46:55,0.02857142857142857,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,130,f7e1cdde-906b-4ba9-b0fd-f185ebcfaed4,CE-268-269 Luis Donaldo Colosio - Av. Jesús García,268-269,19.442467,-99.151658,"['CREDITCARD', 'KEY']",69,False,False,False,True,8,0,61,0,1,1,1,1780962480,False,False,2026-06-08 23:48:00,0.11594202898550725,0.8840579710144928
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,131,5c393f5a-ea35-4c1d-8b7c-6829c551360e,CE-007 Río Elba - Río Lerma,007,19.42528,-99.175106,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,2,21,0,1,1,1,1780962299,False,False,2026-06-08 23:44:59,0.0,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,132,ec6eff8f-ce3d-4554-96c0-e01fddfc1d9e,CE-254 Alfonso Herrera-Miguel Shultz,254,19.439177,-99.159957,"['CREDITCARD', 'KEY']",31,False,False,False,True,4,2,25,0,1,1,1,1780962504,False,False,2026-06-08 23:48:24,0.12903225806451613,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,133,881c8a03-dfa5-43b1-a8a0-3b90c327c6af,CE-115 Roma-Dinamarca,115,19.429924814772583,-99.15965178055556,"['CREDITCARD', 'KEY']",27,False,False,False,True,3,1,23,0,1,1,1,1780962557,False,False,2026-06-08 23:49:17,0.1111111111111111,0.8518518518518519
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,134,4d8c0674-ff31-486e-a8a0-624f12f9a885,CE-273-274 Luis Donaldo Colosio - Av. Jesús García,273-274,19.442707,-99.152956,"['CREDITCARD', 'KEY']",70,False,False,False,True,10,4,56,0,1,1,1,1780962557,False,False,2026-06-08 23:49:17,0.14285714285714285,0.8
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,135,d48a4f20-e314-41fe-bcd1-797643475703,CE-035 Liverpool - Génova,035,19.424558,-99.163518,"['CREDITCARD', 'KEY']",41,False,False,False,True,27,3,11,0,1,1,1,1780962149,False,False,2026-06-08 23:42:29,0.6585365853658537,0.2682926829268293
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,136,f0577f79-5dbe-4ffc-9ca1-32342a026cab,CE-012 Río Lerma - Villalongín,012,19.432223,-99.161686,"['CREDITCARD', 'KEY']",15,False,False,False,True,9,2,4,0,1,1,1,1780962298,False,False,2026-06-08 23:44:58,0.6,0.26666666666666666
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,137,c039407d-4ccf-410a-8571-fe059d44465e,CE-006 Río Pánuco - Río Sena,006,19.430963,-99.166986,"['CREDITCARD', 'KEY']",15,False,False,False,True,3,4,8,0,1,1,1,1780962319,False,False,2026-06-08 23:45:19,0.2,0.5333333333333333
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,138,1c2d98f5-d786-4391-a90e-759624412202,CE-132 Colima-Frontera,132,19.420667,-99.15645,"['CREDITCARD', 'KEY']",23,False,False,False,True,3,3,17,0,1,1,1,1780962405,False,False,2026-06-08 23:46:45,0.13043478260869565,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,139,3660da90-c927-4155-abbf-b46cccad4782,CE-144 Frontera-San Luis Potosí,144,19.415192,-99.154837,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,4,22,0,1,1,1,1780962201,False,False,2026-06-08 23:43:21,0.037037037037037035,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,140,9c9b6abe-59b4-43e0-9f56-c888086b634f,CE-147 Coahuila-Orizaba,147,19.412182,-99.158443,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,11,0,16,1,1,1,1780962390,False,False,2026-06-08 23:46:30,0.0,0.0
ecobici,ecobici_realtime_stations,2026-06-08T23:49:26Z,2026-06-08,20260608T234925Z,141,e23d9a83-4e36-473d-9c7c-c957e308d36c,CE-271-272 Jesús García - Carlos J. Meneses,271-272,19.443684,-99.152465,"['CREDITCARD', 'KEY']",74,False,False,False,True,5,7,62,0,1,1,1,1780962542,False,False,2026-06-08 23:49:02,0.06756756756756757,0.8378378378378378
