_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,station_id,external_id,station_name,short_name,lat,lon,rental_methods,capacity,electric_bike_surcharge_waiver,is_charging_info,eightd_has_key_dispenser,has_kiosk,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported,eightd_has_available_keys,is_charging_status,last_reported_datetime,bike_availability_pct,dock_availability_pct
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,77,b3368279-9b57-4e21-87f5-5282b2e0f20d,CE-341 San Borja-Avenida Cuauhtémoc,341,19.382889,-99.158352,"['CREDITCARD', 'KEY']",31,False,False,False,True,3,1,27,0,1,1,1,1781236730,False,False,2026-06-12 03:58:50,0.0967741935483871,0.8709677419354839
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,78,93b437ec-ff3f-4347-b5c9-dbbd4310602a,CE-300 Providencia -Luz Saviñón,300,19.393228574754442,-99.16839435702059,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,4,17,0,1,1,1,1781240988,False,False,2026-06-12 05:09:48,0.08695652173913043,0.7391304347826086
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,79,546ac683-bcc0-4e6b-a7c2-c4b78784838d,CE-074 Nuevo León - Ozulama,074,19.410468,-99.172802,"['CREDITCARD', 'KEY']",35,False,False,False,True,11,5,19,0,1,1,1,1781240605,False,False,2026-06-12 05:03:25,0.3142857142857143,0.5428571428571428
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,80,8e2c8be2-8d6f-4aa8-8890-8bb5e74c37aa,CE-042 Sinaloa - Valladolid,042,19.420603,-99.168239,"['CREDITCARD', 'KEY']",23,False,False,False,True,12,1,10,0,1,1,1,1781239813,False,False,2026-06-12 04:50:13,0.5217391304347826,0.43478260869565216
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,81,3f96f1b6-d1a5-4f1b-b72e-b884fcce33ea,CE-076 Chilpancingo - Campeche,076,19.4087182,-99.1699442,"['CREDITCARD', 'KEY']",19,False,False,False,True,2,1,16,0,1,1,1,1781240975,False,False,2026-06-12 05:09:35,0.10526315789473684,0.8421052631578947
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,82,4d979ccb-028a-47fc-9329-d30c5534272b,CE-064 Sonora - Ámsterdam,064,19.412967269545486,-99.16692517703268,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,3,24,0,1,1,1,1781240482,False,False,2026-06-12 05:01:22,0.0,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,83,70c2bb2c-84e5-4db1-aeab-d16609d529c9,CE-056 Alvaro Obregón - Medellin,056,19.417102,-99.165607,"['CREDITCARD', 'KEY']",35,False,False,False,True,20,1,14,0,1,1,1,1781241101,False,False,2026-06-12 05:11:41,0.5714285714285714,0.4
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,84,3aeeb91f-79e9-4e5f-9a7c-0c24cd804417,CE-071 Amsterdam - Michoacan,071,19.411361,-99.171271,"['CREDITCARD', 'KEY']",35,False,False,False,True,1,2,32,0,1,1,1,1781239075,False,False,2026-06-12 04:37:55,0.02857142857142857,0.9142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,85,d4fa55f7-27b7-4b53-9b8f-78fdd931ad2e,CE-083 Alfonso Reyes - Nuevo León,083,19.40655,-99.172275,"['CREDITCARD', 'KEY']",15,False,False,False,True,2,2,11,0,1,1,1,1781234511,False,False,2026-06-12 03:21:51,0.13333333333333333,0.7333333333333333
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,86,7527e2ef-453a-4d1e-ae0b-6079e5d83fb3,CE-081 Aguascalientes - Insurgentes,081,19.407927,-99.168734,"['CREDITCARD', 'KEY']",27,False,False,False,True,8,1,18,0,1,1,1,1781240223,False,False,2026-06-12 04:57:03,0.2962962962962963,0.6666666666666666
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,87,06ca6c2d-f674-424c-9ee1-a697e00432da,CE-079 Saltillo - Alfonso Reyes,079,19.407548521979454,-99.17434785516434,"['CREDITCARD', 'KEY']",31,False,False,False,True,1,2,28,0,1,1,1,1781239411,False,False,2026-06-12 04:43:31,0.03225806451612903,0.9032258064516129
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,88,aac84896-1549-42d1-aa76-8428008ffa5d,CE-128 Orizaba-Río de Janeiro,128,19.422148,-99.160645,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,3,20,0,1,1,1,1781239769,False,False,2026-06-12 04:49:29,0.0,0.8695652173913043
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,89,156e5a27-a9e0-4c12-a758-b2115a0f1452,CE-049 Mazatlán - Juan de la Barrera,049,19.41689,-99.17562,"['CREDITCARD', 'KEY']",39,False,False,False,True,8,1,30,0,1,1,1,1781241205,False,False,2026-06-12 05:13:25,0.20512820512820512,0.7692307692307693
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,90,a31f733c-7877-43c4-811a-eac54cc9053c,CE-066 Mazatlán - Francisco Márquez,066,19.411825,-99.178456,"['CREDITCARD', 'KEY']",27,False,False,False,True,4,1,22,0,1,1,1,1781241098,False,False,2026-06-12 05:11:38,0.14814814814814814,0.8148148148148148
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,91,df051d4e-a60d-4d16-aed1-9e799a08c948,CE-040 Oaxaca - Puebla,040,19.42235098990008,-99.16417356581859,"['CREDITCARD', 'KEY']",23,False,False,False,True,11,0,12,0,1,1,1,1781241091,False,False,2026-06-12 05:11:31,0.4782608695652174,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,92,9598dfff-0c6e-41df-a221-ec2d00bbdec7,CE-053 Fernando Montes de Oca - Tula,053,19.4148233,-99.1783527,"['CREDITCARD', 'KEY']",15,False,False,False,True,7,2,6,0,1,1,1,1781241296,False,False,2026-06-12 05:14:56,0.4666666666666667,0.4
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,93,072b459f-c4ed-47c7-b49e-232c8880eb1f,CE-046 Durango - Salamanca,046,19.419178,-99.169949,"['CREDITCARD', 'KEY']",39,False,False,False,True,8,0,31,0,1,1,1,1781240309,False,False,2026-06-12 04:58:29,0.20512820512820512,0.7948717948717948
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,94,2b7cd0d8-4082-4878-9f47-8107f89d465d,CE-447 Agustín Melgar-Zamora,447,19.418879,-99.176854,"['CREDITCARD', 'KEY']",27,False,False,False,True,9,1,17,0,1,1,1,1781240222,False,False,2026-06-12 04:57:02,0.3333333333333333,0.6296296296296297
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,95,249214a8-d4dd-4900-96f9-2a80a011aa5a,CE-060 Mazatlán - Fernando Montes de Oca,060,19.414099314684794,-99.17715847497675,"['CREDITCARD', 'KEY']",39,False,False,False,True,2,3,34,0,1,1,1,1781240347,False,False,2026-06-12 04:59:07,0.05128205128205128,0.8717948717948718
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,96,b9f09930-0db5-4605-ba51-430103eaf38f,CE-302 Luz Saviñón-Magdalena,302,19.393914210245562,-99.1716746986458,"['CREDITCARD', 'KEY']",39,False,False,False,True,3,2,34,0,1,1,1,1781241201,False,False,2026-06-12 05:13:21,0.07692307692307693,0.8717948717948718
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,97,ae7b23d6-608e-4374-912f-8f2c5660f9b4,CE-070 Parque México - Michoacán,070,19.4113523,-99.1698939,"['CREDITCARD', 'KEY']",45,False,False,False,True,1,4,40,0,1,1,1,1781240979,False,False,2026-06-12 05:09:39,0.022222222222222223,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,98,77cf5164-4cc6-4887-a69b-031880630bfe,CE-125 Morelia-Circular de Morelia,125,19.424197,-99.156127,"['CREDITCARD', 'KEY']",35,False,False,False,True,2,0,33,0,1,1,1,1781241181,False,False,2026-06-12 05:13:01,0.05714285714285714,0.9428571428571428
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,99,cf710fa9-1df7-4226-94af-6c8aca830f0a,CE-100 20 de Noviembre-Mesones,100,19.428485,-99.1338,"['CREDITCARD', 'KEY']",23,False,False,False,True,10,0,12,1,1,1,1,1781237068,False,False,2026-06-12 04:04:28,0.43478260869565216,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,100,7c9106aa-73d6-4a70-9d37-d646d3053cfe,CE-105 San Jerónimo-5 de Febrero,105,19.426755,-99.135014,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,0,23,0,1,1,1,1781239508,False,False,2026-06-12 04:45:08,0.0,1.0
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,101,f1020179-d76f-4eb4-876e-58a3c8c55727,CE-102 Echeveste-Bolivar,102,19.428214,-99.139494,"['CREDITCARD', 'KEY']",15,False,False,False,True,5,3,7,0,1,1,1,1781237423,False,False,2026-06-12 04:10:23,0.3333333333333333,0.4666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,102,83a2242f-4f3e-4efa-a5fc-cce2c1b5884a,CE-097 República de Salvador-Pino Suárez,097,19.429189,-99.132759,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1781240957,False,False,2026-06-12 05:09:17,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,103,4e7fef7c-b4db-40df-92c8-67cf32fe86ef,CE-099 Ernesto Pugibet-Luis Moya,099,19.429947,-99.14591,"['CREDITCARD', 'KEY']",27,False,False,False,True,2,1,24,0,1,1,1,1781241288,False,False,2026-06-12 05:14:48,0.07407407407407407,0.8888888888888888
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,104,b76512f0-9000-4800-8eda-83edd1ab21d2,CE-107-108 Tolsa-Balderas,107-108,19.427305,-99.149533,"['CREDITCARD', 'KEY']",59,False,False,False,True,13,2,44,0,1,1,1,1781241199,False,False,2026-06-12 05:13:19,0.22033898305084745,0.7457627118644068
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,105,2f2e9c18-cf52-4188-9cf4-e3489ac0f04b,CE-122 José María Vértiz-Av. Dr. Río de la Loza,122,19.425502,-99.146337,"['CREDITCARD', 'KEY']",31,False,False,False,True,11,0,20,0,1,1,1,1781240953,False,False,2026-06-12 05:09:13,0.3548387096774194,0.6451612903225806
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,106,4c654bef-0fd8-4375-be86-1d37bf0e391b,CE-029 Reforma - Bucareli,029,19.434944,-99.150295,"['CREDITCARD', 'KEY']",35,False,False,False,True,19,5,11,0,1,1,1,1781241184,False,False,2026-06-12 05:13:04,0.5428571428571428,0.3142857142857143
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,107,5fabc85c-b2b7-4491-949e-f7510081aafe,CE-110 Dr. Valenzuela-Dr. Río de la loza,110,19.425126,-99.143391,"['CREDITCARD', 'KEY']",35,False,False,False,True,6,1,28,0,1,1,1,1781240603,False,False,2026-06-12 05:03:23,0.17142857142857143,0.8
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,108,3e34ce23-0a0e-430b-8f11-48acbd17bdb4,CE-093 Palma Norte-República de Cuba,093,19.436741,-99.134811,"['CREDITCARD', 'KEY']",35,False,False,False,True,28,6,1,0,1,1,1,1781240399,False,False,2026-06-12 04:59:59,0.8,0.02857142857142857
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,109,c52f5299-bba8-4a4b-aef8-197798ee6592,CE-091 Republica de Cuba-Allende,091,19.4374,-99.137571,"['CREDITCARD', 'KEY']",19,False,False,False,True,7,5,7,0,1,1,1,1781239043,False,False,2026-06-12 04:37:23,0.3684210526315789,0.3684210526315789
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,110,783c3832-3550-4363-9072-7d0d8286a913,CE-112 Av. Morelos-Abraham González,112,19.432819,-99.151734,"['CREDITCARD', 'KEY']",23,False,False,False,True,8,4,11,0,1,1,1,1781240580,False,False,2026-06-12 05:03:00,0.34782608695652173,0.4782608695652174
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,111,077687ba-b2d3-400f-96bf-c334adc5152a,CE-065 Marconi - Tacuba,065,19.436522,-99.139811,"['CREDITCARD', 'KEY']",19,False,False,False,True,17,1,1,0,1,1,1,1781240907,False,False,2026-06-12 05:08:27,0.8947368421052632,0.05263157894736842
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,112,cce4f62a-7ffd-4b34-8ddd-8cc4e3cdb293,CE-088 2a Cerrada de 5 de Mayo - Palma,088,19.433757,-99.135331,"['CREDITCARD', 'KEY']",15,False,False,False,True,2,0,13,0,1,1,1,1781241022,False,False,2026-06-12 05:10:22,0.13333333333333333,0.8666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,113,5fb523c2-bc10-40bc-9183-f742cd6cb1c9,CE-003 Reforma - Insurgentes,003,19.43163,-99.158547,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,2,29,0,1,1,1,1781241146,False,False,2026-06-12 05:12:26,0.0,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,114,fb0f91cb-579a-47f7-87cd-52b580922633,CE-109 Nezahualcóyotl-Isabel la Católica,109,19.425311,-99.137421,"['CREDITCARD', 'KEY']",31,False,False,False,True,14,1,16,0,1,1,1,1781240480,False,False,2026-06-12 05:01:20,0.45161290322580644,0.5161290322580645
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,115,b722c570-244b-4fd2-97a0-9731279ee03d,CE-113 General Prim-Versalles,113,19.430369,-99.154419,"['CREDITCARD', 'KEY']",15,False,False,False,True,1,1,13,0,1,1,1,1781240743,False,False,2026-06-12 05:05:43,0.06666666666666667,0.8666666666666667
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,116,ffd6eec6-58e8-47ef-a9ee-0609df2cb972,CE-123 Claudio Bernard-Dr. Lavista,123,19.424161,-99.153117,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,2,25,0,1,1,1,1781241034,False,False,2026-06-12 05:10:34,0.0,0.9259259259259259
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,117,e1221ebd-95d8-4967-9e25-c30840fbe4a3,CE-259 Tómas Alva Edison-Ponciano Arriaga,259,19.437569,-99.15468,"['CREDITCARD', 'KEY']",27,False,False,False,True,13,0,14,0,1,1,1,1781240623,False,False,2026-06-12 05:03:43,0.48148148148148145,0.5185185185185185
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,118,23d76976-a26e-4e36-acd2-605f569008d0,CE-260 Av. Juárez-Balderas,260,19.43531137040153,-99.14778560405466,"['CREDITCARD', 'KEY']",21,False,False,False,True,9,0,12,0,1,1,1,1781241183,False,False,2026-06-12 05:13:03,0.42857142857142855,0.5714285714285714
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,119,e1fe4dbd-7c77-4b17-bdc4-5525186a59cb,CE-016 Reforma - Río Tiber,016,19.4267528,-99.16861944,"['CREDITCARD', 'KEY']",31,False,False,False,True,13,2,16,0,1,1,1,1781241147,False,False,2026-06-12 05:12:27,0.41935483870967744,0.5161290322580645
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,120,6221a50d-9419-4025-a3fd-75156c46bc89,CE-025 Reforma - Estocolmo,025,19.427338,-99.16672,"['CREDITCARD', 'KEY']",27,False,False,False,True,20,5,2,0,1,1,1,1781240257,False,False,2026-06-12 04:57:37,0.7407407407407407,0.07407407407407407
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,121,60312641-514b-4218-9ff6-c0574698ab51,CE-116 Londres-Roma,116,19.428985,-99.15664,"['CREDITCARD', 'KEY']",23,False,False,False,True,9,2,12,0,1,1,1,1781241147,False,False,2026-06-12 05:12:27,0.391304347826087,0.5217391304347826
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,122,ed542623-a103-46b3-8bb9-e0f2dede1551,CE-019 Reforma - Río Rhin,019,19.429453,-99.16283,"['CREDITCARD', 'KEY']",31,False,False,False,True,0,2,29,0,1,1,1,1781241145,False,False,2026-06-12 05:12:25,0.0,0.9354838709677419
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,123,ff0466e8-713e-4a79-8858-fe849263d2ed,CE-005 Río Pánuco Río Tiber,005,19.4298428,-99.1693702,"['CREDITCARD', 'KEY']",23,False,False,False,True,0,1,21,1,1,1,1,1781240112,False,False,2026-06-12 04:55:12,0.0,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,124,1f179fa2-58f7-4c1d-b794-6c6d07107a12,CE-261 Paseo de la Reforma-Río de la Plata,261,19.42491,-99.172455,"['CREDITCARD', 'KEY']",43,False,False,False,True,30,1,11,1,1,1,1,1781240747,False,False,2026-06-12 05:05:47,0.6976744186046512,0.2558139534883721
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,125,cc8ff731-6d20-4353-be48-4abe02a69ad9,CE-263 Sadi Carnot - Gómez Farias,263,19.436274,-99.158425,"['CREDITCARD', 'KEY']",29,False,False,False,True,1,1,27,0,1,1,1,1781241159,False,False,2026-06-12 05:12:39,0.034482758620689655,0.9310344827586207
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,126,5433ac4c-ad13-4a91-8e6f-b86db29b8593,CE-111 Guillermo Prieto - Joaquín Velázquez de León,111,19.438197,-99.165918,"['CREDITCARD', 'KEY']",27,False,False,False,True,1,0,26,0,1,1,1,1781241126,False,False,2026-06-12 05:12:06,0.037037037037037035,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,127,a62a588b-f2dc-4ceb-8985-2a26251f7116,CE-265 Mina - Jesús García,265,19.440839,-99.152265,"['CREDITCARD', 'KEY']",33,False,False,False,True,12,2,19,0,1,1,1,1781241024,False,False,2026-06-12 05:10:24,0.36363636363636365,0.5757575757575758
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,128,306445b6-1505-4a5c-8780-73efd1add08c,CE-264-275 Héroes Ferrocarrileros - Jesús Garcia,264-275,19.440985,-99.152935,"['CREDITCARD', 'KEY']",71,False,False,False,True,18,0,53,0,1,1,1,1781240249,False,False,2026-06-12 04:57:29,0.2535211267605634,0.7464788732394366
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,129,42e23120-8ea4-45b5-a7fa-eda131ebadeb,CE-255 José Rosas Moreno-Guillermo Prieto,255,19.437118,-99.161862,"['CREDITCARD', 'KEY']",35,False,False,False,True,8,0,27,0,1,1,1,1781240720,False,False,2026-06-12 05:05:20,0.22857142857142856,0.7714285714285715
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,130,f7e1cdde-906b-4ba9-b0fd-f185ebcfaed4,CE-268-269 Luis Donaldo Colosio - Av. Jesús García,268-269,19.442467,-99.151658,"['CREDITCARD', 'KEY']",69,False,False,False,True,40,2,27,0,1,1,1,1781240617,False,False,2026-06-12 05:03:37,0.5797101449275363,0.391304347826087
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,131,5c393f5a-ea35-4c1d-8b7c-6829c551360e,CE-007 Río Elba - Río Lerma,007,19.42528,-99.175106,"['CREDITCARD', 'KEY']",23,False,False,False,True,2,0,21,0,1,1,1,1781241199,False,False,2026-06-12 05:13:19,0.08695652173913043,0.9130434782608695
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,132,ec6eff8f-ce3d-4554-96c0-e01fddfc1d9e,CE-254 Alfonso Herrera-Miguel Shultz,254,19.439177,-99.159957,"['CREDITCARD', 'KEY']",31,False,False,False,True,6,0,25,0,1,1,1,1781241157,False,False,2026-06-12 05:12:37,0.1935483870967742,0.8064516129032258
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,133,881c8a03-dfa5-43b1-a8a0-3b90c327c6af,CE-115 Roma-Dinamarca,115,19.429924814772583,-99.15965178055556,"['CREDITCARD', 'KEY']",27,False,False,False,True,0,1,26,0,1,1,1,1781239805,False,False,2026-06-12 04:50:05,0.0,0.9629629629629629
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,134,4d8c0674-ff31-486e-a8a0-624f12f9a885,CE-273-274 Luis Donaldo Colosio - Av. Jesús García,273-274,19.442707,-99.152956,"['CREDITCARD', 'KEY']",70,False,False,False,True,54,6,10,0,1,1,1,1781241174,False,False,2026-06-12 05:12:54,0.7714285714285715,0.14285714285714285
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,135,d48a4f20-e314-41fe-bcd1-797643475703,CE-035 Liverpool - Génova,035,19.424558,-99.163518,"['CREDITCARD', 'KEY']",41,False,False,False,True,16,3,22,0,1,1,1,1781241212,False,False,2026-06-12 05:13:32,0.3902439024390244,0.5365853658536586
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,136,f0577f79-5dbe-4ffc-9ca1-32342a026cab,CE-012 Río Lerma - Villalongín,012,19.432223,-99.161686,"['CREDITCARD', 'KEY']",15,False,False,False,True,2,4,9,0,1,1,1,1781240930,False,False,2026-06-12 05:08:50,0.13333333333333333,0.6
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,137,c039407d-4ccf-410a-8571-fe059d44465e,CE-006 Río Pánuco - Río Sena,006,19.430963,-99.166986,"['CREDITCARD', 'KEY']",15,False,False,False,True,1,0,14,0,1,1,1,1781240727,False,False,2026-06-12 05:05:27,0.06666666666666667,0.9333333333333333
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,138,1c2d98f5-d786-4391-a90e-759624412202,CE-132 Colima-Frontera,132,19.420667,-99.15645,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,0,22,0,1,1,1,1781241297,False,False,2026-06-12 05:14:57,0.043478260869565216,0.9565217391304348
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,139,3660da90-c927-4155-abbf-b46cccad4782,CE-144 Frontera-San Luis Potosí,144,19.415192,-99.154837,"['CREDITCARD', 'KEY']",27,False,False,False,True,22,2,3,0,1,1,1,1781240457,False,False,2026-06-12 05:00:57,0.8148148148148148,0.1111111111111111
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,140,9c9b6abe-59b4-43e0-9f56-c888086b634f,CE-147 Coahuila-Orizaba,147,19.412182,-99.158443,"['CREDITCARD', 'KEY']",27,False,False,False,True,5,1,21,0,1,1,1,1781239224,False,False,2026-06-12 04:40:24,0.18518518518518517,0.7777777777777778
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,141,e23d9a83-4e36-473d-9c7c-c957e308d36c,CE-271-272 Jesús García - Carlos J. Meneses,271-272,19.443684,-99.152465,"['CREDITCARD', 'KEY']",74,False,False,False,True,63,8,3,0,1,1,1,1781241156,False,False,2026-06-12 05:12:36,0.8513513513513513,0.04054054054054054
ecobici,ecobici_realtime_stations,2026-06-12T05:15:09Z,2026-06-12,20260612T051508Z,142,c6445288-e120-4ff7-9dcb-4f6242eab5a1,CE-002 Río Guadalquivir - Río Nazas,002,19.430495377066244,-99.17115971451493,"['CREDITCARD', 'KEY']",23,False,False,False,True,1,0,22,0,1,1,1,1781241290,False,False,2026-06-12 05:14:50,0.043478260869565216,0.9565217391304348
