_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,caae782b-21a0-47ca-bde2-c58105887c44,,,,,,70078,2344,1250023,19.38655662536621,-99.0599594116211,0.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,c006a5bd-4a2d-4aaa-af74-885286ef8b2a,,19500,1.0,21:27:21,20260714,69959,1255,1230125,19.40163803100586,-99.1699447631836,165.0,49.0,176.4,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d836b912-b49a-4406-9054-a02a32c1a2a7,,,,,,69916,831,1280095,19.508258819580078,-99.17233276367188,0.0,0.0,0.0,,,,1783982889,2026-07-13 16:48:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,91ae79a4-8ed8-4d33-96e7-c56a287b9e68,,19563,0.0,21:25:58,20260714,70077,2343,1250021,19.395662307739258,-99.15196228027344,274.0,0.0,0.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e4235843-24da-4972-9579-9251b29a6a88,,19577,1.0,21:13:32,20260714,69917,832,1280096,19.489383697509766,-99.11759948730469,313.0,45.0,162.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9c7c5feb-788a-4133-917b-8d92d4213cfc,,19500,1.0,21:52:18,20260714,69958,1254,1230124,19.35118865966797,-99.18624114990234,177.0,20.0,72.0,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,571c3946-a6d3-46de-bb54-6dd2ef72f17a,,19577,1.0,21:28:46,20260714,69918,833,1280097,19.467748641967773,-99.12518310546875,199.0,14.0,50.4,,,,1784067428,2026-07-14 16:17:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7fa909e7-ef57-4574-9732-44134642acb7,,19576,0.0,21:14:49,20260714,69919,834,1280098,19.42609214782715,-99.19307708740234,280.0,10.0,36.0,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,00c36e42-48b2-4270-9d1a-cf59d2e8552f,,19578,0.0,22:16:52,20260714,69920,835,1280099,19.487714767456055,-99.11408233642578,292.0,12.0,43.2,,,,1784067427,2026-07-14 16:17:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5c559e8e-7832-4840-9d1d-31a44d67b412,,,,,,69921,836,1280100,19.487150192260742,-99.11380767822266,200.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,c16890b0-e5c7-48ab-837d-cf3248248e3d,,,,,,69922,837,1280101,19.507856369018555,-99.17221069335938,0.0,0.0,0.0,,,,1783978826,2026-07-13 15:40:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9d288597-ff35-440f-a882-a24b391d47fb,,,,,,69923,838,1280152,19.508390426635742,-99.172607421875,0.0,0.0,0.0,,,,1779906830,2026-05-27 12:33:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3c1055d5-808d-4e2a-bf32-46352faac668,,19576,0.0,21:43:07,20260714,69924,839,1280153,19.436033248901367,-99.1492919921875,246.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9f6c1d06-6abd-485d-9bae-76eed0aad23d,,19491,1.0,22:09:22,20260714,69474,1033,1230074,19.358383178710938,-99.18390655517578,168.0,21.0,75.60000000000001,,,,1784067428,2026-07-14 16:17:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,579ac3de-dae0-4274-9ecf-f5eb87f9254c,,19562,1.0,22:00:46,20260714,69706,2364,1250137,19.395570755004883,-99.15151977539062,94.0,13.0,46.800000000000004,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,caf7e191-3ebe-4c71-a673-1b0916cb484c,,,,,,69705,2363,1250121,19.391321182250977,-99.04801940917969,119.0,0.0,0.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4d083777-d5b3-4165-aa57-f88e48307456,,19494,0.0,21:49:22,20260714,69473,1032,1230073,19.500429153442383,-99.11942291259766,196.0,0.0,0.0,,,,1784066997,2026-07-14 16:09:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,dc45f17f-c39c-4369-9576-18a5555ac135,,19566,0.0,22:01:05,20260714,69704,2362,1250120,19.38520050048828,-99.06954193115234,298.0,40.0,144.0,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8ed5fc3e-3f73-43a3-b7b3-ae4d89d8277a,,19491,1.0,21:17:02,20260714,69472,1031,1230072,19.446449279785156,-99.15315246582031,106.0,23.0,82.8,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,979c28ba-b27e-45e3-99f4-c6d4c6a08e09,,19564,0.0,22:04:11,20260714,69703,2361,1250033,19.38285255432129,-99.0609130859375,187.0,0.0,0.0,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3c038ee9-5fd1-453c-924a-bb67e26b8663,,,,,,69471,1030,1230071,19.341243743896484,-99.18990325927734,196.0,0.0,0.0,,,,1783633377,2026-07-09 15:42:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,6621d20b-c59d-4d6e-93c7-1e1415e4a7f9,,19562,1.0,21:25:13,20260714,69702,2360,1250136,19.384492874145508,-99.07637023925781,125.0,11.0,39.6,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,15ed683c-14f7-493f-9c07-0ad9b819c8d3,,19498,1.0,22:01:57,20260714,69470,1029,1230070,19.306636810302734,-99.18639373779297,353.0,36.0,129.6,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f65e0bbf-07b7-45af-a5f1-4013db9e7f60,,19499,0.0,21:42:40,20260714,69469,1028,1230069,19.40703773498535,-99.1682357788086,196.0,25.0,90.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e8f04297-cfa0-40d7-a84f-4cb020107616,,19562,1.0,21:40:16,20260714,69701,2359,1250135,19.39789390563965,-99.1097183227539,101.0,43.0,154.8,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,521675aa-fc8b-43a9-9b85-1f0e6caeb320,,19498,1.0,21:36:50,20260714,69468,1027,1230068,19.382537841796875,-99.1760482788086,179.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bb104f26-e2fb-4b05-85a2-3a69279f126a,,19566,0.0,21:42:02,20260714,69700,2358,1250133,19.398422241210938,-99.1128921508789,270.0,32.0,115.2,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4b3a7d7d-8903-42e4-be72-28f8b07a7288,,19493,1.0,22:05:10,20260714,69467,1026,1230067,19.444591522216797,-99.15386962890625,240.0,20.0,72.0,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,17b195c9-96f1-4ec7-ad28-54497291f23e,,19576,0.0,22:02:24,20260714,69925,840,1280154,19.461811065673828,-99.12745666503906,199.0,0.0,0.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,90c4dc97-f4ab-4f48-b40b-429aa27daf0e,,19565,1.0,22:17:04,20260714,69699,2357,1250129,19.398298263549805,-99.1556167602539,439.0,12.0,43.2,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a12065fb-9ca8-482e-9c8d-5dd3f811a72c,,19576,0.0,21:30:57,20260714,69926,841,1280155,19.425138473510742,-99.17208099365234,212.0,29.0,104.4,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,487dbe06-8375-415e-8d0c-e3a669da1b46,,19562,1.0,21:14:22,20260714,69698,2356,1250132,19.389429092407227,-99.05973815917969,830.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,53b0da57-a266-4a9c-b31a-e9dcafedc54d,,19492,0.0,21:27:49,20260714,69466,1025,1230066,19.390920639038086,-99.17345428466797,196.0,53.0,190.8,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4b7e487a-ea3e-4b92-a697-77b0575d86db,,19500,1.0,21:22:32,20260714,69971,1267,1230131,19.40983009338379,-99.16725158691406,168.0,4.0,14.4,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,9000b9ff-14ec-4bd9-9b7d-2a7399ff979b,,19497,0.0,21:40:29,20260714,69970,1266,1230113,19.382169723510742,-99.17633056640625,195.0,8.0,28.8,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,559e570c-f947-41ba-888b-8ed97c95a0de,,,,,,69927,842,1280156,19.50444984436035,-99.16238403320312,108.0,35.0,126.0,,,,1784031482,2026-07-14 06:18:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,46000330-ead1-47d5-8d03-0bae95df504b,,19497,0.0,21:42:19,20260714,69465,1024,1230065,19.385713577270508,-99.17526245117188,197.0,25.0,90.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,53c988c3-344d-454c-af9a-52fb68779bd3,,,,,,69697,2355,1250131,19.388687133789062,-99.0594253540039,130.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,a8c9cc5f-ca86-494f-9e54-6be3723bfc55,,19567,1.0,22:12:57,20260714,69696,2354,1250130,19.396648406982422,-99.17143249511719,182.0,36.0,129.6,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,aaa8db8b-1fad-4f21-b4c9-361213b6a0be,,,,,,69544,601,1280001,19.467689514160156,-99.10286712646484,202.0,0.0,0.0,,,,1784067413,2026-07-14 16:16:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7f160c4e-bb37-4182-99db-682089377d68,,19492,0.0,22:07:38,20260714,69464,1023,1230064,19.459701538085938,-99.14644622802734,216.0,23.0,82.8,,,,1784067445,2026-07-14 16:17:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,698e4fc3-3e17-4411-9140-bd6b904b8ed7,,19576,0.0,22:13:06,20260714,69928,843,1280157,19.483505249023438,-99.11927795410156,200.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,6f14b3bb-d8a6-412f-b992-46f0e9699ea0,,20212,1.0,21:24:47,20260714,69545,602,1280002,19.476045608520508,-99.09886932373047,225.0,3.0,10.8,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,df10fd20-5bcc-4e95-891a-9d65a1841e29,,,,,,69929,844,1280158,19.425140380859375,-99.17205810546875,178.0,6.0,21.6,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,237efd0f-09dd-493a-a081-19cdc7a5b05a,,,,,,69930,845,1280159,19.508155822753906,-99.17244720458984,0.0,0.0,0.0,,,,1784022144,2026-07-14 03:42:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,40c35344-1de0-4d41-a98b-122900d02c11,,19559,0.0,20:54:19,20260714,69546,603,1280003,19.274023056030273,-99.11979675292969,227.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,89e02ae4-690a-4513-9548-2dd1a48e55ec,,19576,0.0,21:36:50,20260714,69931,846,1280160,19.432966232299805,-99.15583038330078,247.0,0.0,0.0,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7879e64f-9a15-4111-932e-8dbae30741a3,,19559,0.0,21:44:13,20260714,69548,605,1280005,19.431285858154297,-99.11524963378906,188.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,8b5770e6-de80-4b1b-b161-4cfd0646706b,,19579,1.0,21:17:35,20260714,69933,848,1280162,19.484243392944336,-99.11357879638672,410.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,fc9adabd-6ad2-457e-ba68-c24e1055c5ad,,20211,0.0,16:58:01,20260714,69549,606,1280006,19.486801147460938,-99.09173583984375,112.0,0.0,0.0,,,,1784048763,2026-07-14 11:06:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2ddfe4d9-9fe9-4af1-bb5f-61868c0078d7,,19558,1.0,21:12:32,20260714,69550,607,1280007,19.471036911010742,-99.10105895996094,216.0,0.0,0.0,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d189c35e-d3f8-48d8-92b5-0f891bc0f13c,,19558,1.0,21:05:01,20260714,69552,609,1280009,19.500507354736328,-99.08843994140625,212.0,14.0,50.4,,,,1784067427,2026-07-14 16:17:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,1e60c62a-a47b-425a-869b-80d8c067509c,,19562,1.0,21:55:58,20260714,69717,2375,1250118,19.394376754760742,-99.14051818847656,984.0,17.0,61.2,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f9e42b02-9dbe-4bb0-b5e8-34b0b27d4977,,,,,,69485,1044,1230085,19.499794006347656,-99.11917877197266,0.0,0.0,0.0,,,,1784067443,2026-07-14 16:17:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,94c6bc13-5aa7-4657-9937-7fea4776ca7c,,19564,0.0,21:43:28,20260714,69716,2374,1250039,19.397830963134766,-99.10894775390625,278.0,44.0,158.4,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2470e4a9-248e-4730-ae65-e981369bfeeb,,,,,,69484,1043,1230084,19.499954223632812,-99.11949920654297,0.0,0.0,0.0,,,,1784067442,2026-07-14 16:17:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,88b30dc5-6850-4702-a2eb-ee1c5d34641d,,,,,,69483,1042,1230083,19.279626846313477,-99.16846466064453,114.0,31.0,111.60000000000001,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,dd4fd164-45ec-4f46-98d5-948399842ca2,,19563,0.0,21:56:59,20260714,69715,2373,1250038,19.38751983642578,-99.07398986816406,300.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,af088adf-6266-4158-a2b6-131105221a26,,19567,1.0,21:33:23,20260714,69714,2372,1250037,19.396873474121094,-99.09990692138672,939.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,62e2a1d7-5233-47e5-9611-9dc2e97f586d,,,,,,69482,1041,1230082,19.36705207824707,-99.18125915527344,196.0,45.0,162.0,,,,1784067433,2026-07-14 16:17:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7290300c-839c-4d4a-8532-2fd0da059d8c,,19567,1.0,22:01:00,20260714,69713,2371,1250036,19.39607048034668,-99.15830993652344,941.0,46.0,165.6,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3a88b7a6-70de-40c3-812b-6c8c3a1d11fb,,,,,,69481,1040,1230081,19.49425506591797,-99.11956024169922,174.0,0.0,0.0,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,c9315a3c-a105-404f-b2fa-5dc0fffcd015,,19567,1.0,21:43:39,20260714,69712,2370,1250035,19.398256301879883,-99.11703491210938,873.0,42.0,151.20000000000002,,,,1784067438,2026-07-14 16:17:18-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,7ca5312c-c5f7-4f2f-b046-ae96adae6b1d,,19498,1.0,21:53:45,20260714,69480,1039,1230080,19.34067726135254,-99.18999481201172,202.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,88031ea0-0781-4441-83dc-0c77893ab392,,19500,1.0,21:48:27,20260714,69479,1038,1230079,19.360929489135742,-99.1830825805664,173.0,32.0,115.2,,,,1784067439,2026-07-14 16:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,601bb1db-7e85-4d11-9d02-4de54721fd7e,,19562,1.0,21:49:34,20260714,69711,2369,1250034,19.39803695678711,-99.12486267089844,894.0,21.0,75.60000000000001,,,,1784067447,2026-07-14 16:17:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bf1e9de4-4714-4e83-ae37-6bdb26db66cb,,19567,1.0,21:33:14,20260714,69710,2368,ConPermisovencido,19.39031982421875,-99.08507537841797,125.0,42.0,151.20000000000002,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bd0ae983-5cce-4bd3-b7eb-92b18c338a64,,19498,1.0,22:07:33,20260714,69478,1037,1230078,19.29408836364746,-99.18094635009766,293.0,29.0,104.4,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,5898d2f6-9d56-4674-88c3-721530c2810e,,19566,0.0,22:13:11,20260714,69709,2367,ConPermisovencido,19.38500213623047,-99.05208587646484,263.0,13.0,46.800000000000004,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,cac36aef-721c-4267-9e96-9e9d607dcf4e,,19498,1.0,21:27:43,20260714,69477,1036,1230077,19.399625778198242,-99.1705551147461,174.0,21.0,75.60000000000001,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,4edae8cc-25bf-48ea-bd3e-70a5ac97542e,,19499,0.0,21:27:44,20260714,69476,1035,1230076,19.395408630371094,-99.17205810546875,195.0,36.0,129.6,,,,1784067432,2026-07-14 16:17:12-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,bcebdccc-d185-4344-9680-bff3c0c7cd5a,,20211,0.0,21:28:29,20260714,69554,611,1280011,19.350475311279297,-99.11103057861328,165.0,21.0,75.60000000000001,,,,1784067430,2026-07-14 16:17:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,cd806432-0418-4bcb-8c23-61e1066aea50,,19562,1.0,22:04:44,20260714,69708,2366,1250040,19.397212982177734,-99.16511535644531,120.0,42.0,151.20000000000002,,,,1784067437,2026-07-14 16:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,843f5611-6534-41a8-b8c1-9c5a0c1c3657,,,,,,69555,612,1280012,19.505794525146484,-99.08611297607422,221.0,45.0,162.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e3fb4889-0bf3-4706-87fe-982f1700fa48,,19565,1.0,22:00:04,20260714,69707,2365,1250116,19.398178100585938,-99.11991882324219,877.0,37.0,133.20000000000002,,,,1784067444,2026-07-14 16:17:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d17fbae6-937c-494b-ad34-4198734f9faa,,19491,1.0,21:36:46,20260714,69475,1034,1230075,19.416522979736328,-99.16500091552734,162.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,2981ce3c-f701-4ad4-a178-e63604a51144,,19559,0.0,22:15:05,20260714,69557,614,1280014,19.500320434570312,-99.08917236328125,201.0,5.0,18.0,,,,1784067440,2026-07-14 16:17:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f4a45ce8-af62-495e-9215-f80ded573024,,19559,0.0,22:08:28,20260714,69559,616,1280016,19.48000144958496,-99.09776306152344,202.0,0.0,0.0,,,,1784067441,2026-07-14 16:17:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e89b93fa-0c99-4c3a-8007-6c68e82cfbe6,,26414,0.0,21:52:24,20260714,69561,618,1280018,19.436220169067383,-99.14703369140625,187.0,0.0,0.0,,,,1784067436,2026-07-14 16:17:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,3ebad6d4-b3ab-4ad1-8193-dead1b4e7f9e,,26414,0.0,21:52:50,20260714,69562,619,1280019,19.437461853027344,-99.14730834960938,101.0,0.0,0.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,d2e567c9-85a1-46d4-9bc0-be6cc90db49b,,,,,,70131,1055,1230154,19.499210357666016,-99.11939239501953,195.0,0.0,0.0,,,,1784067304,2026-07-14 16:15:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e31b0bd3-c708-402a-97a3-20f159f52a06,,,,,,69608,2386,003A019,19.390836715698242,-99.04716491699219,116.0,0.0,0.0,,,,1784067446,2026-07-14 16:17:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,f2f71963-5b76-4207-bdb8-188a996ca0a2,,,,,,70130,1054,1230153,19.42422103881836,-99.16305541992188,265.0,0.0,0.0,,,,1784067434,2026-07-14 16:17:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,006d7f7c-816c-4181-9fd0-2e147827b035,,19565,1.0,21:38:05,20260714,69607,2385,003A023,19.384235382080078,-99.07091522216797,995.0,0.0,0.0,,,,1784067435,2026-07-14 16:17:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,0133ea5f-1f07-4a9b-abb8-539da2af05bc,,19564,0.0,21:30:46,20260714,69606,2384,003A025,19.394756317138672,-99.14259338378906,277.0,20.0,72.0,,,,1784067431,2026-07-14 16:17:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T22:17:36Z,2026-07-14,20260714T221733Z,e745b1f5-5430-4f66-8b11-ce1d63da5d89,,19500,1.0,21:43:14,20260714,70129,1053,1230152,19.367490768432617,-99.18101501464844,254.0,25.0,90.0,,,,1784067339,2026-07-14 16:15:39-06:00,,
