_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,e1ef948c-a2ee-42f0-bf17-cb8cdad8e739,,,,,,69355,732,1240169,19.47791862487793,-99.06375885009766,667.0,0.0,0.0,,,,1784009005,2026-07-14 00:03:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fec53568-8421-40bb-aa1a-c49fb7cb0285,,,,,,69356,733,1240170,19.479228973388672,-99.06390380859375,337.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c65116eb-0a0f-477d-a801-e6f94ebc45aa,,,,,,69357,734,1240171,19.479259490966797,-99.06382751464844,337.0,0.0,0.0,,,,1784010171,2026-07-14 00:22:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6e10c743-fe28-4d3e-94fb-6b3429099903,,,,,,69358,735,1240172,19.479476928710938,-99.06395721435547,336.0,0.0,0.0,,,,1784007728,2026-07-13 23:42:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f4544f8f-8c16-4bd8-a9c8-3e60d2cd0d8c,,,,,,69359,736,1240173,19.479278564453125,-99.06381225585938,337.0,0.0,0.0,,,,1784010175,2026-07-14 00:22:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ac8d6e97-b62c-4dc9-b138-ccc27c4f19fb,,19566,0.0,05:13:17,20260714,69725,3353,1250030,19.388704299926758,-99.05760955810547,304.0,0.0,0.0,,,,1784006570,2026-07-13 23:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,cd88f7d4-dda3-4e5b-af6b-26568d3a31fa,,19566,0.0,05:24:57,20260714,69724,3352,1250029,19.3882999420166,-99.0570068359375,305.0,0.0,0.0,,,,1784007224,2026-07-13 23:33:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,5dda9de6-f568-4930-aafd-40b7b2f465af,,19563,0.0,03:56:53,20260714,69723,3351,1250028,19.389427185058594,-99.05963134765625,322.0,0.0,0.0,,,,1784004112,2026-07-13 22:41:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,03f52a30-4339-43d5-bed7-e7a2954298d8,,19567,1.0,05:48:55,20260714,70120,3346,003A018,19.396846771240234,-99.099853515625,93.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,98f9fbcf-9b45-4599-b781-44e6574b863f,,19563,0.0,04:04:37,20260714,70119,3345,1250007,19.3864803314209,-99.0597915649414,0.0,0.0,0.0,,,,1784007907,2026-07-13 23:45:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,37d2ae95-eedc-4b8e-8d47-1dd5f1edc88e,,19563,0.0,05:14:05,20260714,70118,3344,1250006,19.38676643371582,-99.05994415283203,117.0,0.0,0.0,,,,1784007793,2026-07-13 23:43:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f8a79982-5eb1-4a89-bfeb-97415d66409d,,,,,,69211,509,1260137,19.42239761352539,-99.0910873413086,0.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ca83b832-6aff-47d9-8823-087fe7714785,,19471,1.0,05:04:38,20260714,69726,751,1280022,19.507179260253906,-99.19654846191406,197.0,0.0,0.0,,,,1784008160,2026-07-13 23:49:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,bda37e6b-1402-4a61-8517-ad693103f76e,,19475,1.0,05:30:27,20260714,69727,752,1280023,19.5072078704834,-99.19664764404297,0.0,0.0,0.0,,,,1784009872,2026-07-14 00:17:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6963d00f-d9a6-419b-b287-c481d39af9bf,,,,,,69212,510,1260138,19.422025680541992,-99.09135437011719,0.0,0.0,0.0,,,,1784009739,2026-07-14 00:15:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,3843a181-d02e-43a4-af04-3df1d52d99f7,,19475,1.0,05:31:35,20260714,69728,753,1280024,19.507211685180664,-99.19670867919922,178.0,0.0,0.0,,,,1784009701,2026-07-14 00:15:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,490571fb-2149-46fe-a1aa-5c667612e4dc,,,,,,69213,511,1260139,19.398639678955078,-99.07612609863281,194.0,0.0,0.0,,,,1781973478,2026-06-20 10:37:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,992345fc-22cb-4c9b-8a3c-0685ff3abd90,,19471,1.0,05:19:46,20260714,69729,754,1280025,19.507179260253906,-99.19657135009766,192.0,0.0,0.0,,,,1784008375,2026-07-13 23:52:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c94af0fc-33ae-42bd-aece-0f32a0870a5b,,,,,,69214,512,1260140,19.42326545715332,-99.09176635742188,358.0,0.0,0.0,,,,1783049743,2026-07-02 21:35:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,72df4883-8f76-45fc-bf1f-668b311bd755,,19471,1.0,05:16:43,20260714,69730,755,1280026,19.507165908813477,-99.19652557373047,194.0,0.0,0.0,,,,1784007981,2026-07-13 23:46:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9bbe2d17-1359-4613-919b-91811d53d4f6,,19471,1.0,05:21:28,20260714,69731,756,1280027,19.50722312927246,-99.19758605957031,101.0,0.0,0.0,,,,1784010165,2026-07-14 00:22:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ca31abe3-9efe-4de5-a28b-f2ba402d7052,,,,,,69216,514,1260142,19.39864158630371,-99.076171875,175.0,0.0,0.0,,,,1781973398,2026-06-20 10:36:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,aefb9937-de55-4409-bd89-3c9c6dffb339,,,,,,69732,757,1280028,19.50712013244629,-99.19631958007812,0.0,0.0,0.0,,,,1784007767,2026-07-13 23:42:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a93981a1-1353-4260-a79b-20a3e40d5623,,,,,,69217,515,1260143,19.417707443237305,-99.09166717529297,301.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d448b0d4-9dde-45c3-a692-d147d08a312a,,,,,,69733,758,1280029,19.5070858001709,-99.19644165039062,195.0,0.0,0.0,,,,1784008157,2026-07-13 23:49:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,2acab178-b1ce-4d1a-acbf-e9663b98823b,,,,,,69218,516,1260144,19.398656845092773,-99.07621765136719,215.0,0.0,0.0,,,,1781973302,2026-06-20 10:35:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,9634089f-12af-4352-af59-668741f6364f,,,,,,69734,759,1280030,19.506826400756836,-99.19647979736328,273.0,0.0,0.0,,,,1784010164,2026-07-14 00:22:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d867254e-e7fc-486e-8654-a3cbe51a5fc3,,,,,,69220,518,1260146,19.398685455322266,-99.07622528076172,232.0,0.0,0.0,,,,1781973061,2026-06-20 10:31:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,5048a7e3-4b81-456a-9ef1-56368beef7c9,,19471,1.0,05:30:42,20260714,69735,760,1280031,19.50718116760254,-99.19662475585938,187.0,0.0,0.0,,,,1784009061,2026-07-14 00:04:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b67a2fdf-4f94-4011-8513-d6243fc43262,,,,,,69736,761,1280032,19.507091522216797,-99.19630432128906,198.0,0.0,0.0,,,,1783999961,2026-07-13 21:32:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d9ea2d0d-9e47-4a69-b4ae-8fa03a52ecd6,,,,,,69737,762,1280033,19.50739288330078,-99.19937133789062,175.0,0.0,0.0,,,,1784010173,2026-07-14 00:22:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b2029af7-817c-42ea-b62b-56c787d0144c,,,,,,69222,520,1260148,19.422321319580078,-99.09114837646484,0.0,0.0,0.0,,,,1784007920,2026-07-13 23:45:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,1fab5dee-b822-4578-a64e-899b669017fe,,19471,1.0,05:45:10,20260714,69738,763,1280034,19.50720977783203,-99.19673919677734,173.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ff7c3847-c95b-4c64-a9c2-2ec4e91ddec6,,,,,,69223,521,1260149,19.421985626220703,-99.09147644042969,0.0,0.0,0.0,,,,1784010161,2026-07-14 00:22:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,12cb3aab-9927-417f-8c9e-d88cfd5e7933,,20295,0.0,06:16:27,20260714,69739,764,1280035,19.492572784423828,-99.14240264892578,282.0,0.0,0.0,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,44bfdd36-5aae-42a0-add6-ab8c70fa6770,,,,,,69224,522,1260150,19.421903610229492,-99.09136962890625,0.0,0.0,0.0,,,,1784009250,2026-07-14 00:07:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,40fff9ad-51e8-4e53-9170-ecfaac7e4900,,,,,,69740,765,1280036,19.507104873657227,-99.19635772705078,0.0,0.0,0.0,,,,1784007979,2026-07-13 23:46:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,afda60f2-0219-4e40-8bfb-1eced789bbcf,,,,,,69225,523,1260151,19.42088508605957,-99.09212493896484,0.0,0.0,0.0,,,,1784008515,2026-07-13 23:55:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,3a7d63c1-c11f-46cf-b24f-5a9d3760ed3e,,19471,1.0,05:45:24,20260714,69741,766,1280037,19.506864547729492,-99.19646453857422,282.0,0.0,0.0,,,,1784010170,2026-07-14 00:22:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,95169526-fa52-4cb2-bcc3-a980f4c16a75,,,,,,69226,524,1260152,19.398670196533203,-99.07628631591797,233.0,0.0,0.0,,,,1781972942,2026-06-20 10:29:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fcd10e18-edbb-4644-a923-0b9a2739b3ea,,,,,,69227,525,1260153,19.42184829711914,-99.09152221679688,0.0,0.0,0.0,,,,1784009722,2026-07-14 00:15:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a9272f6f-ed8a-41d6-9fdc-bdd63c88e3bd,,19471,1.0,05:57:54,20260714,69742,767,1280038,19.506792068481445,-99.19649505615234,284.0,0.0,0.0,,,,1784010165,2026-07-14 00:22:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,05982a1e-ae73-4725-874f-17d4b6bc7a3d,,19475,1.0,05:07:53,20260714,69743,768,1280039,19.50714683532715,-99.19648742675781,197.0,0.0,0.0,,,,1784007684,2026-07-13 23:41:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,300ca95b-b916-49ae-82eb-1e8600335a0b,,,,,,69228,526,1260154,19.41986656188965,-99.09268188476562,0.0,0.0,0.0,,,,1784004337,2026-07-13 22:45:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,904a7aa4-26a0-40d7-a8b9-fe83e7abfdf0,,19471,1.0,06:19:23,20260714,69744,769,1280040,19.5071964263916,-99.19761657714844,102.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,840029b7-d86e-4cd9-af16-ad9b414f15ce,,,,,,69229,527,1260155,19.421314239501953,-99.09181213378906,207.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fb57b1cb-db16-4c18-aa0a-e87eddd4e4f5,,19471,1.0,06:06:42,20260714,69745,770,1280041,19.506900787353516,-99.19647979736328,267.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b30a538b-58c1-429c-85e8-cfa621591959,,,,,,69746,771,1280042,19.500484466552734,-99.11856079101562,201.0,33.0,118.8,,,,1784010165,2026-07-14 00:22:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fa89e4d1-3fea-4149-8db0-e4552083b63a,,19471,1.0,05:57:40,20260714,69747,772,1280043,19.50693130493164,-99.19686889648438,102.0,0.0,0.0,,,,1784010165,2026-07-14 00:22:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,452814fd-e695-41ac-8258-ad9698a1f775,,,,,,69232,530,1260158,19.42343521118164,-99.09175109863281,0.0,0.0,0.0,,,,1783893582,2026-07-12 15:59:42-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c9171ad1-4f6b-4c0d-997d-c82882a5bd8c,,19471,1.0,05:17:28,20260714,69748,773,TienepermisodeSEMOVI,19.507213592529297,-99.1966781616211,188.0,0.0,0.0,,,,1784009473,2026-07-14 00:11:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,95b5382e-614b-4984-a42c-92235060ff3c,,,,,,69749,774,1280045,19.507152557373047,-99.19638061523438,0.0,0.0,0.0,,,,1784010172,2026-07-14 00:22:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ebae5cc8-2906-4e30-b684-8bb952166e07,,,,,,69234,532,1260160,19.420372009277344,-99.0923843383789,212.0,0.0,0.0,,,,1784010171,2026-07-14 00:22:51-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,01560e31-80e0-4a53-94b1-40dbef851e4b,,,,,,69750,775,1280046,19.507143020629883,-99.19646453857422,197.0,0.0,0.0,,,,1784007457,2026-07-13 23:37:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a83d4b0c-79ac-4545-9b1a-03246f81ac5f,,,,,,69236,534,1260162,19.423173904418945,-99.0924301147461,333.0,0.0,0.0,,,,1784010172,2026-07-14 00:22:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,dadf5b88-d615-4932-b6d3-c9af4701d279,,,,,,69751,776,1320053,19.507932662963867,-99.19920349121094,177.0,0.0,0.0,,,,1784010166,2026-07-14 00:22:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,28a71a48-2903-4438-b4ea-dbe5b92abea4,,19471,1.0,06:00:58,20260714,69752,777,1320051,19.50712013244629,-99.19747161865234,106.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,39b9c3b4-1edc-46d6-8a0e-a3879ce8ca9e,,19471,1.0,06:16:52,20260714,69753,778,1320052,19.50714111328125,-99.1976089477539,993.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f3ca3c29-398b-43bc-a3f0-395a5718b2f5,,,,,,69238,536,1260164,19.423137664794922,-99.09175872802734,212.0,0.0,0.0,,,,1783624876,2026-07-09 13:21:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c5b5940d-83dd-45bc-a5d6-15349e70a825,,,,,,69239,537,1260165,19.42204475402832,-99.09139251708984,0.0,0.0,0.0,,,,1784010175,2026-07-14 00:22:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,fb71e326-7a7a-4ab6-8d48-a1c8e2d93642,,,,,,69240,538,1260166,19.42028045654297,-99.09253692626953,213.0,0.0,0.0,,,,1783997277,2026-07-13 20:47:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,2004eaa3-291d-4f05-82ff-5d8f4270840e,,,,,,69241,539,1260167,19.418256759643555,-99.09261322021484,301.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,80abd1f1-58eb-4991-a48d-9562cebe51a9,,19470,0.0,06:01:23,20260714,69179,781,1280047,19.482086181640625,-99.1053695678711,291.0,13.0,46.800000000000004,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ae8d4bf1-d2eb-4c19-a856-c1a123f34e67,,,,,,69180,782,1280048,19.507408142089844,-99.19738006591797,0.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f88305c5-836d-4235-991a-1dd98853969c,,19471,1.0,05:52:56,20260714,69181,783,1280049,19.50739860534668,-99.1973648071289,195.0,0.0,0.0,,,,1784009837,2026-07-14 00:17:17-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b2532556-43c5-4279-b0b7-59ee0f417cae,,20439,1.0,05:55:32,20260714,69243,541,1260169,19.433881759643555,-99.10726928710938,111.0,51.0,183.6,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,4f1bd501-6e23-4f5f-a12d-984bffbabb9c,,19471,1.0,05:30:45,20260714,69182,784,1280050,19.50738525390625,-99.19727325439453,181.0,0.0,0.0,,,,1784008355,2026-07-13 23:52:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ec47feed-f4df-418d-a401-2836aef5b85a,,,,,,69183,785,1280051,19.50738525390625,-99.19731903076172,209.0,0.0,0.0,,,,1784000714,2026-07-13 21:45:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,7424ec49-0f0f-44b3-890e-1f0f07e87fff,,,,,,69230,543,,19.421873092651367,-99.09144592285156,210.0,0.0,0.0,,,,1784010163,2026-07-14 00:22:43-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,2fa0573e-fa50-46a2-a0f8-cb0b57370ee1,,,,,,69184,786,1280052,19.50739097595215,-99.19730377197266,195.0,0.0,0.0,,,,1783999875,2026-07-13 21:31:15-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,0c4752c2-52b0-48c0-b183-e53192219307,,20439,1.0,14:11:21,20260713,69246,544,1260172,19.44356918334961,-99.1395492553711,455.0,0.0,0.0,,,,1784007127,2026-07-13 23:32:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,01005ace-21f3-4e88-97cb-170fa8c925cd,,19471,1.0,05:30:49,20260714,69185,787,1280053,19.50736427307129,-99.1972427368164,196.0,0.0,0.0,,,,1784009038,2026-07-14 00:03:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,03b5a2df-db94-4947-b687-196fff521c55,,,,,,69186,788,1280054,19.50733757019043,-99.197265625,290.0,0.0,0.0,,,,1784010167,2026-07-14 00:22:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,cf8b2183-69d2-4769-8ac5-d3a9fd237b62,,,,,,69248,546,1260174,19.419946670532227,-99.09264373779297,0.0,0.0,0.0,,,,1784009388,2026-07-14 00:09:48-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b47023b0-e306-4422-a894-ef17430b7cb9,,,,,,69187,789,TienepermisodeSEMOVI,19.507366180419922,-99.19720458984375,180.0,0.0,0.0,,,,1784000254,2026-07-13 21:37:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,a6bd7041-b673-4109-9947-86e205498cc2,,,,,,69304,305,TienepermisodeSEMOVI,19.38994789123535,-99.05872344970703,299.0,0.0,0.0,,,,1784005714,2026-07-13 23:08:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,6ac6e06e-3544-4af9-83e0-e126e53f27aa,,,,,,69249,547,1260175,19.422101974487305,-99.09122467041016,305.0,0.0,0.0,,,,1784008305,2026-07-13 23:51:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,4a0acdf5-42e3-45fc-91da-e4cec6506cef,,,,,,69250,548,1260176,19.42039680480957,-99.09233856201172,286.0,0.0,0.0,,,,1784010167,2026-07-14 00:22:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,aa164820-fe75-4ba9-aa01-eb31b0d5e54b,,,,,,69305,306,TienepermisodeSEMOVI,19.389938354492188,-99.05879974365234,301.0,0.0,0.0,,,,1784009575,2026-07-14 00:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,f8af6237-13b4-4de0-bfb3-476b8d78f2c1,,,,,,69306,307,TienepermisodeSEMOVI,19.38976287841797,-99.05843353271484,305.0,0.0,0.0,,,,1784006122,2026-07-13 23:15:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,941a03de-d60e-4c01-9e86-351423b3022a,,,,,,69251,549,1260177,19.421104431152344,-99.09202575683594,211.0,0.0,0.0,,,,1784010174,2026-07-14 00:22:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,90f1870d-b228-4345-a2f3-8b87b8f2830b,,,,,,69307,308,TienepermisodeSEMOVI,19.38966941833496,-99.05825805664062,292.0,0.0,0.0,,,,1784007047,2026-07-13 23:30:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,66828e67-fd9f-418b-a44a-5da6b2e0742d,,,,,,74819,9701,,19.47938346862793,-99.06449890136719,0.0,0.0,0.0,,,,1784009204,2026-07-14 00:06:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c080f900-4987-499c-a2a5-d4cbb38006fa,,,,,,69188,790,1280056,19.507017135620117,-99.19744110107422,107.0,0.0,0.0,,,,1784010169,2026-07-14 00:22:49-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,74586a69-3537-44f0-89cf-3951b2b7c39e,,19471,1.0,06:21:11,20260714,69189,791,1280057,19.511520385742188,-99.19815063476562,594.0,24.0,86.4,,,,1784010161,2026-07-14 00:22:41-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,5733d8d0-e003-49e2-b5d4-ae89d4a3b41e,,19471,1.0,05:36:07,20260714,69190,792,1280058,19.507278442382812,-99.19708251953125,192.0,0.0,0.0,,,,1784009522,2026-07-14 00:12:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,c6829088-db4a-43d2-9c09-b63b556d9433,,,,,,69253,551,1260179,19.418197631835938,-99.09252166748047,301.0,0.0,0.0,,,,1784010177,2026-07-14 00:22:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,d093f62e-ff35-4862-a552-c826485cff22,,19471,1.0,05:10:30,20260714,69192,794,1280060,19.507343292236328,-99.19712829589844,0.0,0.0,0.0,,,,1784010175,2026-07-14 00:22:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,e74d0ecd-75d7-4f6b-9dd0-aab9431a7f87,,19471,1.0,05:29:02,20260714,69193,795,1280061,19.50731658935547,-99.19703674316406,195.0,0.0,0.0,,,,1784008358,2026-07-13 23:52:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,ffd32c50-2551-4ec7-aaa6-f07e7fb68606,,,,,,69194,796,1280062,19.50670623779297,-99.19586181640625,102.0,0.0,0.0,,,,1784009805,2026-07-14 00:16:45-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-14T06:23:09Z,2026-07-14,20260714T062305Z,b4d0be5e-12e4-4a60-b2af-53933bd7c97a,,,,,,69256,554,1260182,19.422515869140625,-99.09193420410156,137.0,0.0,0.0,,,,1783992144,2026-07-13 19:22:24-06:00,,
