_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7c5bd988-66c5-4a53-a56a-54ab9a9f9230,,19566,0.0,14:45:08,20260701,69725,3353,1250030,19.391767501831055,-99.08712005615234,305.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2bc3e43b-c1ff-4ff2-b128-ac76014beff7,,19562,1.0,14:26:57,20260701,69724,3352,1250029,19.384597778320312,-99.07653045654297,124.0,24.0,86.4,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,389299c2-97ec-4d0e-873c-b0ebd12fc98d,,19564,0.0,13:58:18,20260701,69723,3351,1250028,19.388566970825195,-99.05949401855469,0.0,0.0,0.0,,,,1782918572,2026-07-01 09:09:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1ee4701c-9d98-4f69-be5a-0171403f28f1,,19563,0.0,14:59:11,20260701,70120,3346,003A018,19.38318634033203,-99.0618896484375,281.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d34d0997-85d5-4838-8fc3-e79ad116c60e,,19562,1.0,14:33:24,20260701,70119,3345,1250007,19.39622688293457,-99.09416961669922,108.0,22.0,79.2,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,962b3c15-762c-4e53-b35b-d07dc414d5ab,,19564,0.0,14:48:49,20260701,70118,3344,1250006,19.38922119140625,-99.08329772949219,304.0,0.0,0.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,90f57812-4604-4a36-ae35-cd4bbacbb8f7,,,,,,69211,509,1260137,19.422618865966797,-99.09268951416016,217.0,0.0,0.0,,,,1782905773,2026-07-01 05:36:13-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,247d811d-fd19-4375-9180-db54b77551e7,,19472,1.0,15:11:09,20260701,69726,751,1280022,19.491317749023438,-99.13550567626953,283.0,2.0,7.2,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,a6b9cb57-dc12-4730-997a-9cd9b3c2fa43,,19474,0.0,14:59:22,20260701,69727,752,1280023,19.4967098236084,-99.16094970703125,283.0,32.0,115.2,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,748c39fc-5cc0-4018-bd58-5683d89248af,,,,,,69212,510,1260138,19.422672271728516,-99.09196472167969,100.0,0.0,0.0,,,,1782912256,2026-07-01 07:24:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,08debd55-659b-41c5-b36b-b05d7537be93,,19474,0.0,15:03:15,20260701,69728,753,1280024,19.494243621826172,-99.15003204345703,283.0,44.0,158.4,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,490571fb-2149-46fe-a1aa-5c667612e4dc,,,,,,69213,511,1260139,19.398639678955078,-99.07612609863281,194.0,0.0,0.0,,,,1781973478,2026-06-20 10:37:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,73f7cc53-e830-43a4-b206-2cca4912ff21,,19474,0.0,15:10:49,20260701,69729,754,1280025,19.488889694213867,-99.12841033935547,292.0,0.0,0.0,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,124326fa-8d61-46d8-a742-a56eeb78c20c,,,,,,69214,512,1260140,19.42317008972168,-99.09174346923828,0.0,0.0,0.0,,,,1782406171,2026-06-25 10:49:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c3a23556-3b28-406b-922d-c4b4d25ec622,,19471,1.0,14:09:30,20260701,69730,755,1280026,19.466991424560547,-99.06182098388672,133.0,10.0,36.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5ba07fd3-7a56-4554-a1fc-80d37ba4b839,,19473,0.0,14:46:51,20260701,69731,756,1280027,19.48046875,-99.1012954711914,294.0,15.0,54.0,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ca31abe3-9efe-4de5-a28b-f2ba402d7052,,,,,,69216,514,1260142,19.39864158630371,-99.076171875,175.0,0.0,0.0,,,,1781973398,2026-06-20 10:36:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1af5b39c-1cc4-4587-86a7-0a514dd4a70f,,20296,1.0,14:22:23,20260701,69732,757,1280028,19.4626522064209,-99.14386749267578,444.0,12.0,43.2,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5517a5b1-d33c-431f-89d0-6dc0edeea4c6,,,,,,69217,515,1260143,19.423202514648438,-99.09186553955078,0.0,0.0,0.0,,,,1782325521,2026-06-24 12:25:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3b880cd3-1ed6-4ab2-b3a9-34840af4ab12,,20296,1.0,14:33:08,20260701,69733,758,1280029,19.45061492919922,-99.14615631103516,124.0,37.0,133.20000000000002,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2acab178-b1ce-4d1a-acbf-e9663b98823b,,,,,,69218,516,1260144,19.398656845092773,-99.07621765136719,215.0,0.0,0.0,,,,1781973302,2026-06-20 10:35:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,dbee5585-a549-4f67-bfa5-f75c6c2df0e2,,20295,0.0,14:38:23,20260701,69734,759,1280030,19.41899871826172,-99.15420532226562,184.0,40.0,144.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d867254e-e7fc-486e-8654-a3cbe51a5fc3,,,,,,69220,518,1260146,19.398685455322266,-99.07622528076172,232.0,0.0,0.0,,,,1781973061,2026-06-20 10:31:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,303ef08e-92a6-4c31-a95f-83686825b04c,,19473,0.0,14:55:52,20260701,69735,760,1280031,19.47473907470703,-99.08855438232422,330.0,0.0,0.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e890f93a-986c-437c-b9a7-4b17a8482179,,19475,1.0,14:55:34,20260701,69736,761,1280032,19.493741989135742,-99.14790344238281,102.0,0.0,0.0,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b7354da9-657e-4559-b256-ade89baa258e,,19472,1.0,14:37:05,20260701,69737,762,1280033,19.466773986816406,-99.06156921386719,134.0,18.0,64.8,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3c8ee7b6-957f-4074-88a8-1e2fd5739bdc,,,,,,69222,520,1260148,19.42264175415039,-99.09204864501953,122.0,0.0,0.0,,,,1782912116,2026-07-01 07:21:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,fdb1e8fa-46ef-4535-87c6-521fedb83da5,,,,,,69738,763,1280034,19.5068359375,-99.19612121582031,108.0,0.0,0.0,,,,1782915439,2026-07-01 08:17:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,0deb9f63-0ee2-4c0a-a412-ee45d4031673,,19515,0.0,15:03:45,20260701,69223,521,1260149,19.43338966369629,-99.15074157714844,995.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cefc09d9-b59f-4f11-83a3-58a3597387e4,,20295,0.0,14:42:38,20260701,69739,764,1280035,19.426109313964844,-99.15264892578125,254.0,10.0,36.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,116d2407-689e-4aa6-b901-8e62a22a228f,,,,,,69224,522,1260150,19.42217254638672,-99.09233856201172,300.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7b0de89b-d963-4869-bb65-6d239e3aa226,,19475,1.0,15:06:12,20260701,69740,765,1280036,19.50482177734375,-99.18839263916016,101.0,0.0,0.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8ff9d97f-2f15-41ad-a8d6-e3a97817938b,,,,,,69225,523,1260151,19.422483444213867,-99.09283447265625,303.0,15.0,54.0,,,,1782918775,2026-07-01 09:12:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,909d9361-6c60-4ccb-9b88-67d9531b278c,,19472,1.0,14:40:37,20260701,69741,766,1280037,19.473255157470703,-99.06871795654297,136.0,6.0,21.6,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,95169526-fa52-4cb2-bcc3-a980f4c16a75,,,,,,69226,524,1260152,19.398670196533203,-99.07628631591797,233.0,0.0,0.0,,,,1781972942,2026-06-20 10:29:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,72ba7371-fab6-4e8f-95fc-227c8ce265f0,,19517,0.0,14:57:33,20260701,69227,525,1260153,19.436906814575195,-99.12798309326172,995.0,9.0,32.4,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5650b254-67f6-4307-a5ee-6a7a86738b2a,,19474,0.0,14:48:07,20260701,69742,767,1280038,19.511709213256836,-99.196044921875,273.0,11.0,39.6,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,883d8c13-c546-4a3f-a6ce-10db533e7347,,19474,0.0,15:03:31,20260701,69743,768,1280039,19.485267639160156,-99.11860656738281,201.0,13.0,46.800000000000004,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,02e87457-2f95-49ed-9080-35eb4c2aacaa,,,,,,69228,526,1260154,19.42256736755371,-99.09201049804688,489.0,0.0,0.0,,,,1782913804,2026-07-01 07:50:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,01db4610-3de2-4c51-aab0-5fde6f5bbf77,,19470,0.0,14:58:40,20260701,69744,769,1280040,19.46749496459961,-99.08033752441406,190.0,10.0,36.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,236e2cd3-a8a1-426d-9406-ccde655f2f41,,19518,1.0,15:00:55,20260701,69229,527,1260155,19.423091888427734,-99.12671661376953,279.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2dbb3074-951b-4ee9-bde3-9be266d47ddb,,19474,0.0,15:11:09,20260701,69745,770,1280041,19.485395431518555,-99.11957550048828,108.0,0.0,0.0,,,,1782918774,2026-07-01 09:12:54-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1c607256-4116-44f0-bf9d-22f97d8ce824,,,,,,69746,771,1280042,19.49742889404297,-99.11925506591797,197.0,35.0,126.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7d75a02e-8c18-4c3d-9019-6b369ed9ee5c,,19471,1.0,14:22:46,20260701,69747,772,1280043,19.467317581176758,-99.0809326171875,103.0,10.0,36.0,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1e1a1ab1-8676-45d7-b470-16654865dc5d,,,,,,69232,530,1260158,19.423154830932617,-99.09170532226562,0.0,0.0,0.0,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,7fc5a921-3d6a-443d-9146-cb2cd4e901a4,,19472,1.0,14:52:33,20260701,69748,773,TienepermisodeSEMOVI,19.47528839111328,-99.08909606933594,136.0,29.0,104.4,,,,1782918773,2026-07-01 09:12:53-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ac16c037-5ef4-438d-9c59-f708c87f183b,,19471,1.0,14:29:30,20260701,69749,774,1280045,19.47737693786621,-99.09415435791016,110.0,45.0,162.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,befc2b4e-0b23-44fb-a064-e6c8fb54e990,,,,,,69234,532,1260160,19.422992706298828,-99.09209442138672,0.0,0.0,0.0,,,,1782917938,2026-07-01 08:58:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,2961bc41-3b5f-4605-a12c-d820598b0dbd,,,,,,69750,775,1280046,19.490793228149414,-99.1338119506836,0.0,12.0,43.2,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d55e489e-f1a6-4d2f-88ab-d8075d877148,,,,,,69236,534,1260162,19.423107147216797,-99.09393310546875,301.0,4.0,14.4,,,,1782918785,2026-07-01 09:13:05-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c3a14534-e09b-4e79-9335-a4e2cb46ec78,,19472,1.0,14:55:10,20260701,69751,776,1320053,19.477222442626953,-99.09332275390625,112.0,34.0,122.4,,,,1782918772,2026-07-01 09:12:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,29806cc2-eae1-419f-bc70-0b6843c78f63,,,,,,69752,777,1320051,19.507156372070312,-99.19641876220703,192.0,0.0,0.0,,,,1782915316,2026-07-01 08:15:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,722027ec-3f42-4077-bbc8-e8fe721e2f34,,19471,1.0,14:25:20,20260701,69753,778,1320052,19.467573165893555,-99.08214569091797,102.0,39.0,140.4,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,6d2aeb16-adb0-4577-9683-83a29f2ade04,,,,,,69238,536,1260164,19.423154830932617,-99.09228515625,305.0,0.0,0.0,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,03ce75cb-c3e5-49de-96ca-baf5c59cb09e,,,,,,69239,537,1260165,19.42273712158203,-99.09200286865234,555.0,0.0,0.0,,,,1782912121,2026-07-01 07:22:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,81ec869e-ee78-406d-9913-70f15eae66a3,,,,,,69240,538,1260166,19.42321014404297,-99.09171295166016,199.0,0.0,0.0,,,,1782912985,2026-07-01 07:36:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,607df8ba-6fe9-4fc0-9cf7-b4fc5973bfe4,,,,,,69241,539,1260167,19.423097610473633,-99.09229278564453,266.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,65938807-ccdc-4988-95fa-08962548fb60,,19471,1.0,14:58:01,20260701,69179,781,1280047,19.495328903198242,-99.1551284790039,103.0,39.0,140.4,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8b73f49f-24b7-4d05-b336-bbd65d760dd6,,,,,,69180,782,1280048,19.37119483947754,-99.1611328125,193.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,85708035-2d05-4e5f-bf4f-cfdea585cd6a,,19470,0.0,15:09:06,20260701,69181,783,1280049,19.472787857055664,-99.06832122802734,317.0,20.0,72.0,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c460393c-5608-4787-bd8e-d091c38cc7cb,,,,,,69243,541,1260169,19.42278480529785,-99.09195709228516,624.0,0.0,0.0,,,,1782912352,2026-07-01 07:25:52-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,cf823b39-1c19-4565-acec-6256f12b4d62,,19470,0.0,14:05:09,20260701,69182,784,1280050,19.50782012939453,-99.19112396240234,350.0,35.0,126.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,dd75afdb-411f-4bb4-ab7b-ae47c2dfe632,,19472,1.0,15:08:54,20260701,69183,785,1280051,19.486770629882812,-99.12288665771484,116.0,22.0,79.2,,,,1782918790,2026-07-01 09:13:10-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f629107a-a6f7-4606-b79f-ecfb65264826,,,,,,69230,543,,19.422697067260742,-99.09223937988281,211.0,0.0,0.0,,,,1782916587,2026-07-01 08:36:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,b7194e24-6a85-4318-a219-0b64a2550566,,19470,0.0,15:10:44,20260701,69184,786,1280052,19.468557357788086,-99.0634765625,313.0,0.0,0.0,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bdbc2b6b-fea4-4112-869c-c3a4150fd4ec,,,,,,69246,544,1260172,19.422597885131836,-99.09271240234375,226.0,0.0,0.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,f28c1220-56dc-4a85-82a1-333edd65062c,,19473,0.0,15:11:19,20260701,69185,787,1280053,19.467084884643555,-99.06180572509766,312.0,12.0,43.2,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,553ca47c-0cbd-43f4-8333-07b2f070f888,,19470,0.0,13:57:33,20260701,69186,788,1280054,19.511295318603516,-99.19837951660156,200.0,20.0,72.0,,,,1782918788,2026-07-01 09:13:08-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c82b0194-6f56-4ddb-884e-d2213650eb63,,,,,,69248,546,1260174,19.422597885131836,-99.0918960571289,756.0,0.0,0.0,,,,1782912145,2026-07-01 07:22:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,003f2f10-acc1-4522-a402-750b416addb4,,,,,,69187,789,TienepermisodeSEMOVI,19.50736427307129,-99.19720458984375,0.0,0.0,0.0,,,,1782903886,2026-07-01 05:04:46-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,5a7babf9-c6e3-46c7-831c-88fc1992321b,,19983,1.0,14:45:50,20260701,69304,305,TienepermisodeSEMOVI,19.397747039794922,-99.17112731933594,174.0,0.0,0.0,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,1f23f881-a30f-464a-aeae-a3e1af48602d,,,,,,69249,547,1260175,19.423076629638672,-99.09161376953125,0.0,0.0,0.0,,,,1782918767,2026-07-01 09:12:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,d2c42557-2c9c-4bdb-aa7e-317a930577be,,,,,,69250,548,1260176,19.422565460205078,-99.092529296875,201.0,0.0,0.0,,,,1782913696,2026-07-01 07:48:16-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,9f18d8d0-6483-46a7-99ff-0ace16cee274,,19983,1.0,14:17:52,20260701,69305,306,TienepermisodeSEMOVI,19.397260665893555,-99.10416412353516,957.0,18.0,64.8,,,,1782918782,2026-07-01 09:13:02-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e7514dd5-6493-4214-a29a-34f821e90de3,,19983,1.0,14:31:43,20260701,69306,307,TienepermisodeSEMOVI,19.395395278930664,-99.14907836914062,941.0,36.0,129.6,,,,1782918779,2026-07-01 09:12:59-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bf12daab-15a1-4c6e-b593-ece367457f25,,,,,,69251,549,1260177,19.422792434692383,-99.09200286865234,0.0,0.0,0.0,,,,1782918789,2026-07-01 09:13:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8d243f6f-25f8-4bd9-b3c1-ad76a6f9a703,,19983,1.0,14:07:47,20260701,69307,308,TienepermisodeSEMOVI,19.390756607055664,-99.08576965332031,125.0,38.0,136.8,,,,1782918784,2026-07-01 09:13:04-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,782dbadb-b66b-47f8-ae20-136db1e9b1a5,,19473,0.0,14:56:27,20260701,74819,9701,,19.46991539001465,-99.08566284179688,329.0,0.0,0.0,,,,1782918781,2026-07-01 09:13:01-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,acc5dfed-1180-4f50-9d8a-4df444f15a06,,20295,0.0,14:24:34,20260701,69188,790,1280056,19.386316299438477,-99.15717315673828,193.0,37.0,133.20000000000002,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,122f4a9b-15c0-4655-9b31-3f2484b3d47b,,19470,0.0,14:37:32,20260701,69189,791,1280057,19.4853458404541,-99.11921691894531,266.0,25.0,90.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,da365ee3-2f1b-4274-89b2-be7ef9fd69a7,,19471,1.0,15:03:19,20260701,69190,792,1280058,19.49843406677246,-99.17008972167969,103.0,38.0,136.8,,,,1782918787,2026-07-01 09:13:07-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,0c0022b2-9f77-47f1-b7ed-accc05bf10d7,,,,,,69253,551,1260179,19.422636032104492,-99.09226989746094,212.0,0.0,0.0,,,,1782918778,2026-07-01 09:12:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,3e045913-c7ab-4afb-bd78-b2d875640a3d,,,,,,69192,794,1280060,19.506711959838867,-99.19587707519531,0.0,0.0,0.0,,,,1782918783,2026-07-01 09:13:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,ffdf40fe-9357-40ef-90ff-5be8c404406d,,,,,,69193,795,1280061,19.50711441040039,-99.19623565673828,0.0,0.0,0.0,,,,1782918780,2026-07-01 09:13:00-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,c065aa2e-1f4f-445b-9f84-473a5c5cc585,,19472,1.0,15:00:23,20260701,69194,796,1280062,19.48314094543457,-99.10883331298828,102.0,23.0,82.8,,,,1782918776,2026-07-01 09:12:56-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,bcde044d-f91c-4095-a276-a242ae8a1b81,,,,,,69256,554,1260182,19.42304229736328,-99.09172058105469,332.0,0.0,0.0,,,,1782913127,2026-07-01 07:38:47-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,e0dce90e-13a6-439c-9c7e-f44d958bd920,,19470,0.0,14:53:37,20260701,69195,797,1280063,19.477205276489258,-99.09312438964844,293.0,5.0,18.0,,,,1782918777,2026-07-01 09:12:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,93715e60-cbef-44d3-8ef1-2e28f10e191c,,,,,,69258,556,1260184,19.422895431518555,-99.09210205078125,0.0,0.0,0.0,,,,1780904366,2026-06-08 01:39:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-01T15:13:22Z,2026-07-01,20260701T151317Z,8d90ec3a-e0ec-4dcc-8a4f-51d6ade2137e,,19983,1.0,14:48:52,20260701,69312,314,TienepermisodeSEMOVI,19.389631271362305,-99.17375183105469,158.0,0.0,0.0,,,,1782918776,2026-07-01 09:12:56-06:00,,
