_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,entity_id,trip_id,route_id,direction_id,start_time,start_date,vehicle_id,vehicle_label,license_plate,latitude,longitude,bearing,speed_mps,speed_kmh,current_stop_sequence,stop_id,current_status,timestamp_raw,timestamp_cdmx,congestion_level,occupancy_status
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a613ca83-5131-4a2b-ba8f-37aa317cf302,,19497,0.0,23:40:17,20260717,69959,1255,1230125,19.397056579589844,-99.17149353027344,196.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d836b912-b49a-4406-9054-a02a32c1a2a7,,,,,,69916,831,1280095,19.508258819580078,-99.17233276367188,0.0,0.0,0.0,,,,1783982889,2026-07-13 16:48:09-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,11fee1c1-028c-4199-8725-8533209dabb3,,19562,1.0,23:04:30,20260717,70077,2343,1250021,19.393535614013672,-99.0508804321289,120.0,0.0,0.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5ca60060-42e0-4384-a86f-84b4698e3541,,19577,1.0,00:10:53,20260718,69917,832,1280096,19.42634391784668,-99.19635009765625,985.0,23.0,82.8,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9c1d5209-b9af-4abf-b885-5ae60e411394,,19497,0.0,00:09:32,20260718,69958,1254,1230124,19.44656753540039,-99.15303039550781,251.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,07abafa9-a18b-488e-8165-1cc4cfded1af,,19577,1.0,23:48:44,20260717,69918,833,1280097,19.429981231689453,-99.16110229492188,648.0,25.0,90.0,,,,1784333480,2026-07-17 18:11:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3bdf6b7d-d8b3-46ee-b1d8-556fd6527d05,,,,,,69919,834,1280098,19.437742233276367,-99.14610290527344,463.0,18.0,64.8,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,48e2fd70-8e43-4972-84bb-64cd37dbae44,,19582,0.0,23:59:17,20260717,69920,835,1280099,19.467021942138672,-99.12556457519531,199.0,28.0,100.8,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5ae29e9f-ed92-46c4-aaf5-b463679cf11a,,19583,1.0,23:52:54,20260717,69921,836,1280100,19.43653678894043,-99.14772033691406,568.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,033575c8-c438-4cc7-a2a4-b496d4cf1d8e,,,,,,69922,837,1280101,19.5080623626709,-99.1721420288086,0.0,0.0,0.0,,,,1784264163,2026-07-16 22:56:03-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9d288597-ff35-440f-a882-a24b391d47fb,,,,,,69923,838,1280152,19.508390426635742,-99.172607421875,0.0,0.0,0.0,,,,1779906830,2026-05-27 12:33:50-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,dfde5b16-0fe8-49ef-992e-aef31fc3c641,,19577,1.0,22:52:35,20260717,69924,839,1280153,19.488136291503906,-99.11663818359375,285.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d4c1e39d-afc2-472b-8637-a60d4ac1e36a,,19492,0.0,23:34:39,20260717,69474,1033,1230074,19.403472900390625,-99.16936492919922,197.0,41.0,147.6,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,17e03761-0641-4b31-ad3c-2a4612949dbe,,19566,0.0,19:46:49,20260717,69706,2364,1250137,19.391313552856445,-99.04800415039062,238.0,0.0,0.0,,,,1784321818,2026-07-17 14:56:58-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,be389cf2-d36e-4485-8621-ad71d40acdf9,,19567,1.0,23:39:04,20260717,69705,2363,1250121,19.398174285888672,-99.12174224853516,876.0,48.0,172.8,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,eeed1706-cc5c-4861-a3d2-f6ab63df06a5,,19493,1.0,00:10:55,20260718,69473,1032,1230073,19.42368507385254,-99.16206359863281,309.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,77d4d85a-a573-494e-9c4c-4c996a17367d,,19564,0.0,23:33:44,20260717,69704,2362,1250120,19.398405075073242,-99.11320495605469,268.0,0.0,0.0,,,,1784333499,2026-07-17 18:11:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f700ffba-d3bc-493d-bc5d-7bc027b18d52,,19493,1.0,23:47:38,20260717,69472,1031,1230072,19.47650909423828,-99.13240051269531,382.0,28.0,100.8,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,71a51cdd-79ff-4540-a179-9683fc182c1b,,19567,1.0,23:20:59,20260717,69703,2361,1250033,19.391632080078125,-99.08704376220703,125.0,17.0,61.2,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,dee0ce73-4dbc-4b40-9989-26975080bc69,,19491,1.0,23:08:37,20260717,69471,1030,1230071,19.447078704833984,-99.15303039550781,940.0,15.0,54.0,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f11373d3-e81e-437a-b113-0b998322e574,,19564,0.0,23:17:12,20260717,69702,2360,1250136,19.39594078063965,-99.1552734375,274.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,44c8165a-b88a-4081-9c59-b72b8365f7bb,,19497,0.0,23:25:06,20260717,69470,1029,1230070,19.372678756713867,-99.17927551269531,196.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0c4b0500-cd8e-4f3d-adeb-78638af8d15d,,19500,1.0,00:09:19,20260718,69469,1028,1230069,19.279272079467773,-99.1691665649414,335.0,0.0,0.0,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8250e421-f4b5-4ad1-83e8-db4394c6d11e,,19562,1.0,00:09:37,20260718,69701,2359,1250135,19.402122497558594,-99.18727111816406,290.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,86ce1b0d-405e-4d3f-a270-473233a28129,,19497,0.0,23:01:16,20260717,69468,1027,1230068,19.319021224975586,-99.18804931640625,173.0,40.0,144.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b28082db-98ec-4294-9fb1-eac3dd480121,,19563,0.0,18:24:13,20260717,69700,2358,1250133,19.393707275390625,-99.13236999511719,193.0,0.0,0.0,,,,1784315354,2026-07-17 13:09:14-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7893d8cb-592b-47f9-948d-316f1e820774,,19500,1.0,00:08:09,20260718,69467,1026,1230067,19.279659271240234,-99.16880798339844,316.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e72c313f-c4bd-4490-bced-0729118a00bb,,19578,0.0,23:20:41,20260717,69925,840,1280154,19.42561912536621,-99.17080688476562,245.0,0.0,0.0,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,9eae04a0-3baa-4b57-8c67-a84a7031c21e,,19567,1.0,23:01:05,20260717,69699,2357,1250129,19.39144515991211,-99.04730987548828,120.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5c532159-fca8-4dd1-9078-38ba26f2e0ef,,,,,,69926,841,1280155,19.507789611816406,-99.17111206054688,296.0,0.0,0.0,,,,1784322879,2026-07-17 15:14:39-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b1e1e589-0220-4918-840b-e13e962e714d,,19562,1.0,23:28:33,20260717,69698,2356,1250132,19.394128799438477,-99.09071350097656,127.0,16.0,57.6,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5ad86c78-253b-4b99-854b-da6e178bf950,,19491,1.0,22:47:38,20260717,69466,1025,1230066,19.49237060546875,-99.12035369873047,197.0,54.0,194.4,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,29ee2ca2-ec61-40d6-8085-abd8c7f20e1c,,19498,1.0,23:46:21,20260717,69971,1267,1230131,19.351831436157227,-99.1860580444336,158.0,33.0,118.8,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5b4f7513-0e96-40b9-8fd9-581f4e43d43e,,19500,1.0,00:05:42,20260718,69970,1266,1230113,19.285924911499023,-99.17544555664062,216.0,50.0,180.0,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ad0c1909-24b3-4689-a8f6-a50414f86c6a,,,,,,69927,842,1280156,19.492664337158203,-99.12057495117188,325.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,83f5b3b2-cac3-4f4d-9de2-e9cad6a5ba2f,,19493,1.0,23:49:12,20260717,69465,1024,1230065,19.469022750854492,-99.13867950439453,378.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,aa4c2314-cfcd-484e-b192-bbe94f8952e0,,19567,1.0,23:17:04,20260717,69697,2355,1250131,19.38408660888672,-99.07315826416016,719.0,25.0,90.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,5029374f-ec21-4fd5-860e-b68cc392bb58,,19566,0.0,23:28:32,20260717,69696,2354,1250130,19.394359588623047,-99.13166046142578,190.0,23.0,82.8,,,,1784333489,2026-07-17 18:11:29-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6de381ed-2768-462a-a5fc-a1f30b2601b2,,19558,1.0,23:05:41,20260717,69544,601,1280001,19.483747482299805,-99.09558868408203,211.0,9.0,32.4,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e9932408-a777-4711-a679-4afa9ab54b10,,19498,1.0,23:03:56,20260717,69464,1023,1230064,19.432842254638672,-99.15869903564453,221.0,9.0,32.4,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2c835928-f9e9-4a2d-89e6-328d49deda4b,,19577,1.0,23:57:49,20260717,69928,843,1280157,19.425086975097656,-99.17161560058594,773.0,5.0,18.0,,,,1784333497,2026-07-17 18:11:37-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b103e5d7-87dc-4370-b0d4-c5c19650a17f,,19558,1.0,23:11:59,20260717,69545,602,1280002,19.45566177368164,-99.107421875,211.0,37.0,133.20000000000002,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,32be9790-c307-4b46-95c6-d6764cd4c467,,19583,1.0,23:47:16,20260717,69929,844,1280158,19.4498233795166,-99.13330841064453,371.0,37.0,133.20000000000002,,,,1784333498,2026-07-17 18:11:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,027133f0-346d-4d29-8114-9f3cd293fac4,,,,,,69930,845,1280159,19.508176803588867,-99.17256927490234,0.0,0.0,0.0,,,,1784237411,2026-07-16 15:30:11-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,486e0e33-d40e-4673-b275-57c59f5f299c,,20212,1.0,00:00:35,20260718,69546,603,1280003,19.348485946655273,-99.11116790771484,135.0,24.0,86.4,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d564760a-830f-494b-98d0-e4f2a378afb8,,19576,0.0,23:58:50,20260717,69931,846,1280160,19.464826583862305,-99.12632751464844,200.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,824e7e23-ac44-4f4c-b7cc-7a357fd38cf6,,19558,1.0,23:22:34,20260717,69548,605,1280005,19.437334060668945,-99.11431121826172,820.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,dc45f57f-d2f4-4e3f-b619-3e66c9c2a967,,19576,0.0,23:35:08,20260717,69933,848,1280162,19.43313217163086,-99.15507507324219,229.0,36.0,129.6,,,,1784333488,2026-07-17 18:11:28-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,303d7a9c-68f6-468f-8bf7-4a7b9e8e042a,,19558,1.0,23:30:22,20260717,69549,606,1280006,19.416574478149414,-99.1124038696289,580.0,45.0,162.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,b47a0d90-64f7-4c45-bd2c-5f5a585458b0,,20211,0.0,00:03:28,20260718,69550,607,1280007,19.480012893676758,-99.09777069091797,202.0,0.0,0.0,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ae077dc6-a136-40c8-b21b-a41d443cc566,,19559,0.0,23:49:12,20260717,69552,609,1280009,19.44509506225586,-99.11206817626953,199.0,47.0,169.20000000000002,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,d8e1c521-967e-4674-98ce-c0142e0824c7,,19563,0.0,23:15:46,20260717,69717,2375,1250118,19.40367317199707,-99.16908264160156,291.0,0.0,0.0,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2d43d0e1-35c3-4be4-be6b-4671811d4da2,,19499,0.0,23:09:49,20260717,69485,1044,1230085,19.369138717651367,-99.1805419921875,196.0,39.0,140.4,,,,1784333480,2026-07-17 18:11:20-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,42ca7258-3915-48be-8de8-cb66045ad407,,19564,0.0,23:55:32,20260717,69716,2374,1250039,19.38460922241211,-99.076416015625,305.0,0.0,0.0,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,6f35f946-bdc4-46fd-83e1-0e9f90ccdcd6,,19493,1.0,23:52:07,20260717,69484,1043,1230084,19.45695686340332,-99.14899444580078,538.0,0.0,0.0,,,,1784333479,2026-07-17 18:11:19-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,83f0ddc5-cf45-4371-bfe8-e250b37afe81,,19497,0.0,23:56:03,20260717,69483,1042,1230083,19.423416137695312,-99.16358947753906,154.0,0.0,0.0,,,,1784333482,2026-07-17 18:11:22-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,3488125f-e98c-4dde-9ed7-e7fdf2a96d04,,19562,1.0,23:16:05,20260717,69715,2373,1250038,19.3841495513916,-99.07054138183594,996.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,04a6ce02-34aa-4363-9a69-bee11697b9d8,,19567,1.0,00:05:20,20260718,69714,2372,1250037,19.39811897277832,-99.17108917236328,183.0,15.0,54.0,,,,1784333487,2026-07-17 18:11:27-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4ed6e23d-32d7-44bd-a5f3-d8f375bf3426,,19497,0.0,23:36:29,20260717,69482,1041,1230082,19.39044761657715,-99.17363739013672,197.0,0.0,0.0,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,07974d4a-f1db-468f-aa68-e22fba53e5fc,,19562,1.0,23:52:19,20260717,69713,2371,1250036,19.39571189880371,-99.15389251708984,94.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,4e898eee-6648-4fa2-aa4b-75058357c5bb,,19492,0.0,23:51:35,20260717,69481,1040,1230081,19.432872772216797,-99.1588363647461,204.0,0.0,0.0,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f95dd65a-ccdf-4875-84b0-dc0582f6b6de,,,,,,69712,2370,1250035,19.38858413696289,-99.05952453613281,0.0,0.0,0.0,,,,1784329255,2026-07-17 17:00:55-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,35535781-1467-4124-8686-b05d907489eb,,19497,0.0,23:15:48,20260717,69480,1039,1230080,19.364015579223633,-99.1821517944336,195.0,28.0,100.8,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ecfb9a58-820e-4cc7-b298-1b7bfa9004a3,,19499,0.0,00:00:56,20260718,69479,1038,1230079,19.45775032043457,-99.1480712890625,233.0,40.0,144.0,,,,1784333444,2026-07-17 18:10:44-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,a1fa4074-6af9-46ba-8621-c2ae80392cd3,,19563,0.0,23:01:44,20260717,69711,2369,1250034,19.40244483947754,-99.18694305419922,151.0,0.0,0.0,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,e422a100-335e-435a-9640-51deb53e85e0,,19563,0.0,23:23:15,20260717,69710,2368,ConPermisovencido,19.395286560058594,-99.1463851928711,273.0,36.0,129.6,,,,1784333490,2026-07-17 18:11:30-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,44145d9f-dc83-4095-8115-35539dab8b74,,19500,1.0,23:50:23,20260717,69478,1037,1230078,19.341310501098633,-99.18975830078125,20.0,0.0,0.0,,,,1784333457,2026-07-17 18:10:57-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,8cb82ea3-376b-42b5-8c69-dda3f009d166,,19567,1.0,23:27:13,20260717,69709,2367,ConPermisovencido,19.394344329833984,-99.09103393554688,125.0,19.0,68.4,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,99a51a04-f815-469c-ae16-f87a5b1e5b8e,,19497,0.0,22:58:29,20260717,69477,1036,1230077,19.288150787353516,-99.17460632324219,200.0,0.0,0.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,1e62f2f2-0f17-42a6-8aeb-2772f6508640,,19497,0.0,23:03:29,20260717,69476,1035,1230076,19.322668075561523,-99.18851470947266,173.0,0.0,0.0,,,,1784333493,2026-07-17 18:11:33-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,ec5a50b5-dec4-4da1-85ec-3421e2987d41,,20211,0.0,23:39:41,20260717,69554,611,1280011,19.40920066833496,-99.11327362060547,185.0,35.0,126.0,,,,1784333494,2026-07-17 18:11:34-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7d4c1c52-3422-48e9-a674-37cfacc4989f,,19566,0.0,23:17:31,20260717,69708,2366,1250040,19.395931243896484,-99.15511322021484,274.0,0.0,0.0,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,38390fdf-76d9-4e79-9b08-ed6bb8cb809e,,,,,,69555,612,1280012,19.366134643554688,-99.10924530029297,192.0,0.0,0.0,,,,1784333481,2026-07-17 18:11:21-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,198dbf9b-f439-461e-b6cc-bb7dce7ff9a7,,19566,0.0,23:35:30,20260717,69707,2365,1250116,19.39735221862793,-99.10428619384766,276.0,14.0,50.4,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0a251d99-5ba4-4476-9f05-715ce3329c08,,19492,0.0,23:03:58,20260717,69475,1034,1230075,19.36209487915039,-99.18280029296875,196.0,24.0,86.4,,,,1784333492,2026-07-17 18:11:32-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f3a32136-e0a1-43b6-805d-a7ddb7a8ade8,,19558,1.0,23:52:03,20260717,69557,614,1280014,19.333145141601562,-99.11316680908203,450.0,26.0,93.60000000000001,,,,1784333498,2026-07-17 18:11:38-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,21e762dc-5920-4681-94e9-6bf5cf523039,,19558,1.0,23:57:17,20260717,69559,616,1280016,19.315536499023438,-99.11119079589844,335.0,0.0,0.0,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,2fe6676c-9f1d-4f75-bd57-07444c41b0c7,,20295,0.0,23:58:18,20260717,69561,618,1280018,19.455425262451172,-99.14501953125,192.0,0.0,0.0,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,18fa9585-d18d-41f9-9652-39474517d619,,20295,0.0,00:04:14,20260718,69562,619,1280019,19.464597702026367,-99.14264678955078,217.0,43.0,154.8,,,,1784333491,2026-07-17 18:11:31-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,7c789823-4ea0-4650-b100-24cc2a1c62bf,,19494,0.0,00:08:54,20260718,70131,1055,1230154,19.486251831054688,-99.12471008300781,221.0,21.0,75.60000000000001,,,,1784333485,2026-07-17 18:11:25-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,0cd53297-029e-4df8-9edb-253f5c067985,,19562,1.0,23:13:19,20260717,69608,2386,003A019,19.385793685913086,-99.06037139892578,930.0,0.0,0.0,,,,1784333495,2026-07-17 18:11:35-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,116a53be-64dc-4ba1-8f61-f6089ea3bd48,,19494,0.0,00:10:37,20260718,70130,1054,1230153,19.491682052612305,-99.12060546875,198.0,49.0,176.4,,,,1784333483,2026-07-17 18:11:23-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,f07ee100-88bb-4383-957a-1c92eddd7696,,19564,0.0,23:42:28,20260717,69607,2385,003A023,19.39094352722168,-99.0859375,305.0,49.0,176.4,,,,1784333496,2026-07-17 18:11:36-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,c9a468e4-b4cc-4cdc-b80d-d72fd56c742d,,19565,1.0,23:17:55,20260717,69606,2384,003A025,19.39134407043457,-99.04713439941406,121.0,0.0,0.0,,,,1784333484,2026-07-17 18:11:24-06:00,,
metrobus,metrobus_vehicle_positions,2026-07-18T00:11:43Z,2026-07-18,20260718T001126Z,49b880b9-10a9-46e8-9d5d-e4e44d64aabd,,19499,0.0,23:23:44,20260717,70129,1053,1230152,19.390710830688477,-99.17343139648438,195.0,0.0,0.0,,,,1784333486,2026-07-17 18:11:26-06:00,,
